Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
8b75215c-792f-46c3-b75c-0db4c905eb59,66,Female,123,84,18
d1434b3d-3f27-40a5-9592-17877f941712,21,Male,126,65,18
af96a287-fc4d-4f37-b7b9-a2033265a09b,53,Female,125,82,18
6b525fcb-d487-4fb9-a723-5867321e6d5a,83,Female,113,79,18
cbc0d8dd-99ba-435e-a77c-d2b6bb24b51f,67,Male,120,79,18
48b892e6-3a8b-476f-bfb5-c85af89f8023,26,Male,136,78,18
3949baf7-05c8-4ca2-9ff2-56ecde00af33,51,Male,121,75,18
46490175-75a3-4399-98a4-2da410406594,84,Female,117,82,18
0ad98be4-2618-4817-8d7d-55066cebfd71,30,Female,134,60,18
8ce166be-fecb-4de7-93e0-74649386df97,38,Male,117,77,18
a57b9be8-ef15-4d65-8db8-cdccdbeadfa2,29,Female,138,67,18
7ce36683-832d-4824-b5ac-f91b5fca46d3,35,Male,128,69,18
44969277-facb-43c5-bfe8-6803080bb683,62,Male,109,81,18
95c658e3-0898-42b5-97f6-2f06eceb4e2e,52,Female,129,63,18
8cf24164-94b1-4ca4-b442-954382c4cf4a,90,Male,139,73,18
1441ed97-a057-483d-b81b-98a7dda6b307,89,Female,121,81,18
1de28acf-e62d-46d3-a6e5-ee038c150f54,64,Male,116,82,18
4a3857ae-797d-484d-a951-b19c40364435,42,Male,139,73,18
cdd83c99-05b2-4ae1-b5ac-554c2c40bf55,29,Male,113,81,18
701f3b4b-85d0-4fb2-a29c-3d0f821707f5,51,Female,110,83,18
574e3b08-2dbe-41ab-846c-312d7883f33d,38,Female,138,78,18
a5636339-df6f-45ec-b9bd-418d2da2e4ca,48,Male,109,80,18
f96c0340-b68c-4e28-9081-2867724f4456,55,Male,115,84,18
851456b6-1b45-40b2-a99d-9c22099eacbe,26,Male,117,79,18
d94ab04c-f76c-4428-93fe-7d73e179feeb,36,Male,136,69,18
0c27cbe4-1c15-448d-82ea-a731d596c735,56,Female,115,84,18
a48dcff8-ae25-4a09-81ff-393c1d6ef80b,55,Male,130,61,18
3775a037-abd2-49cf-87b5-009d1cbb6386,31,Female,124,77,18
4f2f4d63-3f7c-4a3e-90de-343332b0a9cb,63,Male,141,71,18
141d1792-85e4-45ce-8f3c-18b04431a812,38,Male,135,61,18
fa456682-9f20-4dcf-8572-143fe21626fa,31,Female,130,64,18
fc0497a0-b6dd-451f-b041-d42fdfb2d7ad,76,Female,139,67,18
3ad05593-147d-4e5f-b8be-1ead71af63e3,66,Female,124,63,18
a6609e6a-d832-427d-bd09-127f62e2582d,45,Male,128,67,18
95d0311c-b07f-4a06-8510-202e93991b57,75,Male,137,72,18
d8e45483-cff9-4b08-81db-5c2ceaba1598,57,Female,119,77,18
75f91735-fa15-4bf6-bc64-94d76a44e2ad,25,Female,144,73,18
bc132a29-fd93-435e-9539-3212914c2929,60,Male,145,73,18
dedd5c87-6203-48df-9eb7-177b186e2a40,37,Female,123,82,18
a2694a73-1a53-45e3-8314-94f934169d78,29,Male,141,72,18
45b73c05-20aa-41d6-9f1f-70f5a6ffe06b,80,Male,122,67,18
21df4e0f-2c51-4ded-96fa-9ae898478d2e,49,Male,134,76,18
3008360f-87f2-4d35-8635-6fd7cd5522dd,39,Male,142,72,18
b3444073-3307-418d-8e91-5dbc7e9d5b97,87,Female,125,61,18
cc03d887-7c88-4fd7-9295-e35e5a4f642b,48,Female,124,62,18
0e62bf67-2670-4653-a3da-efc11db8aacd,65,Female,116,76,18
e2e3172d-3914-4d35-bdd4-4dc9caa54aa5,40,Female,131,70,18
b685b0e7-0f9d-4df5-bd59-89b18a119d36,38,Male,136,74,18
ba176bc5-89ee-4758-8f87-7923c5d35b4e,82,Female,124,83,18
b6988641-404c-4029-829a-972c82ff48d7,55,Female,116,80,18
c738d43e-dfe7-4290-8cc4-15b88923c217,78,Female,120,79,18
4a17cfd8-a00a-4a0f-99f0-c0f78ed0320d,59,Male,137,72,18
9aa4b601-f182-4900-8ffc-e4deb4e135ec,53,Male,136,71,18
d716b75e-41e6-4a6f-9ad3-a25a42e7b16e,43,Female,137,68,18
919a7912-42cb-4e1b-9ebe-6f678e0d4322,54,Male,124,72,18
30316280-0fe5-4529-a67a-a039071e26c4,79,Male,137,59,18
a23e3074-e86a-462f-8326-4810f1972be3,37,Male,116,81,18
d7c755b4-85eb-4c9c-b803-c0858ff848f7,31,Female,128,84,18
2e757565-7249-4315-a629-31e0f7e813a1,79,Female,118,80,18
41c4049d-0c18-4ebe-b760-2ee26a09d856,51,Male,134,72,18
f9ae974f-5133-42aa-bbcf-b68fef39aa65,35,Female,128,71,18
b78048c4-3101-40d3-815a-5ed52f97a4fa,49,Female,132,74,18
5b1b112e-075d-47a4-ac8e-61907b7ab0c6,81,Male,126,68,18
81d31610-9b7c-4e30-8286-3869d3bbb9e8,26,Male,136,64,18
c11008b3-f0c3-4657-8f63-d672df08bc39,50,Female,131,72,18
e7134897-f91c-48ea-a2cb-ec23966da4b8,77,Male,130,72,18
766cb4d7-90ce-4386-882a-21ae82e225b6,71,Male,138,69,18
7b53ba74-bea3-4bd8-9e13-c3ecbdcf28bb,31,Male,123,66,18
db200493-ecdd-4ad9-afcc-149baf23266d,24,Female,125,81,18
efa8597f-7e25-44ed-b20b-ec071babb33c,89,Female,136,62,18
07e4548d-b594-4e63-aa9b-4c182b8757d1,86,Female,135,66,18
3e76f787-a7fa-4609-9358-05c63bdd6965,29,Male,133,63,18
eae48f5a-0a2f-4c00-8a75-fe16f351a8fc,33,Male,121,64,18
bf90967d-e9bb-4238-a3cc-7a831911f021,84,Male,125,66,18
ee0c1f0f-8204-490c-9be4-984da5057481,40,Female,111,81,18
835e031e-9b6b-4264-bd68-d35d451db283,77,Male,131,74,18
f40d8145-99e1-498a-91fc-5acde5b268d5,86,Female,128,66,18
f44cb001-f701-4de7-86e8-d81047782301,28,Female,124,72,18
bb997078-b5ea-431f-a434-be283cfb4349,79,Female,133,76,18
7ad0bdb1-f2d6-4a67-8695-4d0d80d60587,58,Female,132,72,18
28f3878a-c95c-4926-9e61-2cd779a90dcd,32,Male,122,81,18
c34aaabf-907e-42a8-87d9-dc63780d4572,34,Female,114,74,18
f55f1607-cdf8-44ff-9915-281f603224cb,79,Male,134,73,18
6795a9bd-c28a-4f28-a14b-ed846f5556dd,78,Male,136,67,18
d9908820-3867-4e20-86fe-75a984eebc0f,39,Male,131,73,18
82a0afa7-b4ba-47bd-8c03-873195d4785c,41,Female,124,73,18
94b4c1d6-8370-43f8-9308-2e3de50b4be2,47,Male,126,63,18
0a8607ae-096a-405b-b99c-8c9d16bac474,75,Male,147,73,18
e394149f-f5dc-4937-a0ce-d48e5078b016,51,Female,115,79,18
a78c01f4-b11f-4f3b-aea4-dd5da175a398,35,Female,114,80,18
f498b519-148f-4ace-b223-bfe647f6f88c,47,Female,113,82,18
4fafd4b4-a6e3-4b64-b465-1958c5c32c4c,29,Female,132,70,18
f4a40c1c-9218-4df9-bf88-c7cfdce11727,55,Male,133,78,18
da1a5db9-e428-44df-a17a-cb59b8c70e69,54,Male,115,74,18
fefa03e9-518c-49ba-a641-f77bfe0599f5,57,Male,140,69,18
7e810404-1035-462b-ad2d-e89399e2c416,76,Female,123,79,18
8f05d102-9073-474b-a5b5-d58aff587638,18,Male,129,83,18
