Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
fefa101e-6935-4ab7-9ee8-59b4663b4912,42,Female,109,37,17
a88a10f2-c1ea-4310-9bba-4a655c1760a1,75,Male,108,37,17
014a1535-0a49-4c45-a1c7-5023b11f83d2,73,Female,96,25,17
6430a43f-241d-43c8-ba03-46db46cff7a0,25,Male,114,41,17
07317d3c-f5b9-45c2-ac0a-3c747d4e6441,67,Male,104,50,17
19d4233a-3e05-4975-8e3f-d35857943a3b,84,Male,96,20,17
2de6df54-c9a5-4a92-a8d9-8b8e58341d35,86,Female,93,37,17
389f7147-4f58-4851-aba9-b2ce51c553cc,42,Male,100,39,17
3ae39d34-2e52-4424-822c-44d945c956c5,89,Female,105,27,17
c659a8a8-5b12-4c82-a093-cf0ce0cba3c5,41,Female,96,29,17
cdaf4d36-bef3-438c-b0b8-1f785b87b148,58,Male,97,21,17
b68f382c-24c0-4f6f-8ebf-76ea96439211,60,Male,99,31,17
0a7fe76c-dc45-433b-bfdb-81d97160c35c,67,Female,94,28,17
43eb6ee1-a6df-4ca0-8224-e9483209ca50,39,Female,82,32,17
3815786a-e851-4ed0-aab7-1f4ccce2a5a2,54,Female,99,39,17
f8c115f3-834a-4ba2-b5db-a5d078b80e86,38,Female,122,42,17
80397e53-f7f2-4c87-b056-edbc260fcdf8,60,Male,108,34,17
16e50fd7-6d98-4293-beed-c655d9c1e8b6,59,Female,132,36,17
cc75dc05-4324-417a-b0f2-b9d3c789e21f,63,Male,105,40,17
597ffce0-52f2-4d2f-9e7c-fc23b64c6c31,81,Male,86,28,17
3c0294b8-1a83-47ca-a22b-ab85e40c1f94,48,Male,105,23,17
7f380c4a-45d7-4995-a4df-7a1852165fd3,50,Female,112,48,17
e1c62ff2-83ee-4786-875a-0a313677877a,61,Female,101,20,17
8ee869a2-aba3-4e86-8d11-de95254f1fa0,37,Male,105,20,17
c0943c8a-67c0-4fa5-ae41-8fb65059f1f5,81,Male,95,23,17
5d5e69d3-0428-4a2d-9474-34999e56dbba,33,Male,116,45,17
8025cc66-f8d1-4424-8398-34a5972cc43e,40,Male,105,45,17
112d78b9-90fb-4448-b39e-dcf4ff3d37c3,62,Female,95,43,17
8358b012-8d0b-40da-94c8-7cf3e7ca1d83,46,Female,102,51,17
baaac55c-66bd-40e2-9044-e57949892db8,57,Female,103,20,17
03a7cb6d-d4fe-4978-a95c-c1c1fa8e2803,48,Male,107,45,17
df6733c6-c244-4ffd-b9ab-4e5548cc8e15,44,Male,131,35,17
0ebc3780-fe99-4fb3-9a9b-748e6de7d443,51,Female,111,48,17
82013d31-378a-440d-a892-2efe541b80ad,77,Female,109,33,17
45a238a8-7b40-46f3-81a5-35e0cb94ae75,29,Male,88,30,17
d606cd77-2c59-4342-baf2-c224b87df209,55,Male,96,30,17
5862bc48-e36a-43b3-a242-2c1e17825ec0,30,Female,131,36,17
7db7ee21-a76e-4c6c-b383-99993c0b0ea8,19,Female,105,47,17
889fa704-58df-4162-b943-263f333a8a17,42,Female,102,32,17
63d97680-a515-4dc6-905b-89f535683b1d,22,Male,77,29,17
a5036b36-a3e8-42f8-b557-2a25a1a8a8ac,52,Female,80,28,17
4b993a13-5edf-4929-a73e-111984dbd2dd,32,Female,86,28,17
51dbcfdf-b113-4520-a9b5-05cd0e6f97b9,79,Male,99,36,17
6a481519-53a9-46b6-9f18-3883a3ee3c73,33,Female,129,34,17
140f8506-9ca6-4a14-8166-422d3d488f1c,74,Male,119,40,17
21d07501-1a94-457d-8b5c-43c9449153e8,77,Female,107,34,17
aafad8f2-bf7a-48f8-b8b4-53c8fca434f0,72,Female,108,49,17
7ba8cef4-0351-4237-a273-ee4d0a5e939c,53,Female,105,47,17
1784e7fb-8e7d-42a4-81ff-556102c6590c,57,Male,110,47,17
748d6a98-43f5-483b-a70f-99ba6506988b,40,Female,100,39,17
f0853eb2-394f-4922-87f7-57747785d9d9,23,Male,106,32,17
576e7c45-1b10-4b83-8af2-c81cfa4b28c5,71,Male,104,28,17
e7301875-c0ec-4183-bd61-882338efe42c,88,Male,105,31,17
efe49a32-0bf0-4800-b948-f0f39f575425,28,Male,99,32,17
1334bb7d-4c95-473b-9b97-4b9e519bd4e3,60,Male,109,31,17
aa48f9db-0c0c-43e7-af98-4b61480f06a3,81,Female,130,41,17
6ba553bd-85ac-475e-a57d-29f1bd882d98,58,Female,97,29,17
508e988e-a897-44c8-a937-cd6c06fc6931,75,Female,128,42,17
02283363-3707-407a-9a42-636d3e6d04f8,52,Male,102,24,17
770396a2-f35b-437f-9e3a-952b5f1db963,73,Male,105,31,17
97770c6b-81b7-40c9-ba85-20d3d8531ba1,20,Female,94,24,17
8178a4e0-1019-427c-815f-f42b767b2a9f,53,Female,98,35,17
9413c86e-f9df-43cc-9e8e-9037cc53120b,23,Male,104,31,17
9154089b-410d-4e3b-aae6-3a3bee0594d0,51,Male,108,45,17
55660ecc-af98-4deb-8a40-339c68a98438,36,Male,98,25,17
e7bbfdee-e83b-471d-b42e-0dbe6a1142a4,66,Female,105,28,17
fb5b7ece-4012-4116-b9bb-032fb01ca5a0,63,Male,92,26,17
a5a71d4b-a7f9-466e-99c1-231d25c83201,26,Female,85,35,17
50a9925b-a027-445b-8a7f-6e802ff526e7,66,Female,107,40,17
5bc0f9d7-1df0-4e11-b66b-10bae3aae45b,66,Male,131,38,17
bdc193c7-99a9-4587-9aa9-66083bb9d485,35,Female,119,40,17
a53c4875-eb26-4162-aeee-831ef715b735,48,Female,102,46,17
1ed4a105-4d30-43a7-a6ac-f9957fd0c1c0,43,Male,91,28,17
e9f6fda8-e27b-4c81-8034-e1bfe1e1df95,84,Female,85,28,17
af5a87b7-0b3c-4a9d-ab2a-5ace26ae187a,64,Female,120,38,17
b4da76ba-4d56-4bcc-ac2d-6dda94ef2643,50,Male,107,25,17
e636f79a-96b1-4799-bd45-b371ece1ca66,63,Male,99,51,17
bf1dca65-6626-4ac6-86f2-a3e7c1a18862,79,Female,101,31,17
cb0fb94a-53d4-47b9-ad58-dd67c16f5469,78,Male,103,29,17
bfa2ce82-6c2d-4998-b6b1-5f115fe7a686,76,Female,128,38,17
b83c3c36-cbee-4dbe-8d63-b7c3aa9ae28e,64,Female,109,29,17
d1bab99a-c7a2-43a8-a29d-72f703a29f84,30,Female,102,50,17
6faafe9f-e929-4137-96cd-32b3183d9fa8,30,Male,84,30,17
e825ce70-60d1-4772-a05d-ebf4e287b0d0,42,Female,104,43,17
bbe20f7e-ea66-433d-acc8-c2330dc24db6,68,Female,71,30,17
cb02d5b0-ac13-4e84-bded-9d478f9a8ea3,41,Male,102,51,17
47e34f5c-0d0e-406d-a3b8-869b49a91825,25,Female,87,30,17
9f8c136e-fda4-4747-b890-6948f239cf15,84,Female,101,41,17
ba0e5f5e-a784-4c83-ba13-419da3b85ad8,47,Male,128,41,17
52f902b3-b0d4-44de-a8c8-a7b7ac368c3e,32,Female,107,36,17
a4e8bae2-3a90-486e-b9a7-2c79c647004e,78,Female,103,49,17
a8942e16-600c-44fa-aa1b-1facacb1a1cd,60,Female,91,26,17
1dfcafaf-553e-4ed9-9f2c-a2f1865b87b0,21,Male,93,41,17
f31fc82f-b632-467b-90f0-08bc81145452,45,Male,98,18,17
cbea498c-ef28-4589-84b3-92f4b0cfb801,50,Male,86,35,17
892482d2-69ec-43b9-85e3-798379687085,57,Female,92,39,17
1603d3d2-c082-4d2e-a788-cc5be89f912e,81,Female,74,28,17
5d6850f5-4f82-4ea8-a4c3-7f3aa5d83eac,85,Male,104,45,17
3640f506-a9e8-4f1a-8e63-936d92df08b2,78,Female,125,34,17
ae4abfd9-be7c-46c9-8e46-7157fda6c4e3,50,Male,106,29,17
3246beaa-1b8f-4d51-95fe-bb23b6171671,57,Male,94,39,17
ef2f70f5-8200-49f5-8432-0e2c8e0573a2,60,Female,128,33,17
7b403bd3-bcfa-4dea-b9c4-6745f202adab,87,Male,109,31,17
ea571af7-035c-4236-97d7-7d0384a55293,52,Female,95,29,17
611a4635-aeaf-42e1-b383-0dfe7fb268ae,85,Female,92,26,17
81f611e5-3d2b-4a22-bd92-8cee41890e74,76,Male,105,53,17
616eb43e-1771-42b9-9ae4-1c8c8a499378,72,Female,94,42,17
d19b1d5e-3bf0-47e2-bdb5-8bc09f3c758f,87,Male,80,32,17
2c8f8ab9-611a-4955-953f-bd1fbdfe8e74,87,Male,87,32,17
91746474-c601-4d70-8373-514ad2f3f197,68,Female,117,37,17
288fcb1e-f069-432a-861d-245fa3635d00,88,Male,105,22,17
f646c071-93c1-4b56-96ca-35bb018f36e8,68,Male,128,36,17
4eee4e92-3af1-4a1e-a183-8ed87b1d00f6,40,Female,109,42,17
967c99e0-4401-4d1a-b984-69de982808ed,66,Male,100,39,17
d2399b85-24af-4f1b-91aa-9da12c79defb,57,Male,126,40,17
2044e6a5-4bfa-4162-b2e0-f43eb0e479b4,30,Male,78,33,17
26be962f-cc23-48f0-8602-ade3303916c7,37,Female,96,25,17
ba75b90f-f270-4194-a48f-999286964558,25,Male,103,20,17
feb6a955-1614-43e4-a2eb-0d64fee41307,33,Female,101,31,17
38e01a11-dfd5-4a71-9152-c3a05a5090e8,58,Female,102,24,17
b4c1e9f4-fa97-4f5a-be69-33264343009a,50,Male,83,28,17
a8387b9b-1686-47a6-9001-e86a05f929a4,64,Female,105,44,17
3324ceee-974f-40b6-8590-7bc459e2c5ac,33,Female,128,36,17
ab80cf6b-c370-40f7-ba87-07466e8a74f8,88,Female,100,40,17
7f3ed015-3a86-46de-b998-09528bf7f39d,85,Male,91,33,17
03b218c3-b84c-4fe4-9c4d-35bf168fd1ee,49,Male,101,39,17
df37e08b-2ab4-4da5-88bd-c82789ee0357,79,Female,127,38,17
28fae2df-6c35-4e4c-9d09-d63bcdb9c2a8,56,Female,79,26,17
f55a4b62-4d04-41a2-8884-a5dcbb3b649a,36,Female,98,17,17
6481a917-3d28-43ef-af76-d346d0785d71,35,Female,93,25,17
89ca7190-4f31-43ea-beb8-76164c9211d9,78,Female,104,40,17
1559978b-ff50-4d3d-a57e-5da6d20f719c,58,Female,117,40,17
007d51ab-0af7-4bd5-9ed3-af8f7039838f,40,Female,104,18,17
c704bb8e-1310-46f4-a5b5-f4817149fb6d,59,Female,74,28,17
9d802901-cd61-4f64-962a-cdbda620dbd7,72,Female,119,40,17
767b6639-42ca-491d-b292-85e90041c1b9,56,Female,109,28,17
f8dd8811-db56-46f8-b0e4-30f8927b6e29,24,Female,98,17,17
ec2a8190-2bc1-463e-b54a-7080878561a8,28,Female,94,42,17
9fcd55af-0d44-4d6e-8213-fe1c4fd6154a,69,Male,108,31,17
9683297a-c187-465b-a30f-9b49c1ecfe85,65,Female,91,36,17
bc539243-481b-4595-a7b2-19f107658683,85,Female,73,29,17
a2954bd2-a7ba-4711-b5a0-16172beeac64,22,Male,100,50,17
dfc4e3a8-f3b2-41a0-a8f9-32fc48d928bd,45,Male,92,42,17
c77e738e-d820-4a2f-81b1-4b46024911b1,28,Female,100,21,17
d308e15b-011b-4764-812b-f76fd9b7eb72,20,Female,78,33,17
684a1be6-1c94-4d3a-86fb-0bbc7653c0eb,29,Female,102,51,17
20501aba-b3ae-42ab-8076-a57eb0bbd322,71,Female,99,35,17
c3788633-4bec-4301-a930-d275020dfb00,57,Female,115,45,17
2db4717d-aca2-49da-aaf4-45c1c90d44ae,38,Female,82,25,17
24fcfc51-3300-4ed6-85c2-ad5685696c0b,72,Female,131,36,17
a227b6aa-1057-4286-b2e1-855181b11fc3,64,Male,99,28,17
ef9f49db-90e6-43b2-a9a2-d04ecbe8a58e,43,Female,108,51,17
058f8560-c59b-4cf6-ad7f-2027132f75d4,81,Male,76,30,17
c803369c-a506-4296-b4a7-82aa0afd70da,22,Female,127,41,17
fe3f1006-57b2-4898-bf07-f51e98218f45,83,Male,100,26,17
88f0d0f8-8751-4fe6-8efb-3bfe825592a5,60,Female,85,29,17
96ad38ef-7ddd-42eb-bb1a-3d4d88b43906,50,Female,85,32,17
846b6bd1-e498-4d4b-a565-96be0cfbab13,43,Male,108,43,17
cfb22922-3508-4142-9cee-ed29b06655d3,68,Female,106,47,17
554f05f3-5c28-4d76-bdc1-94e3d86b650f,75,Female,131,38,17
f8896814-e82d-4f0d-a0a9-104fbdc9dd6e,41,Male,88,34,17
0b4a287c-7fec-419f-9ec0-ebc0f89dfe18,61,Female,77,25,17
a6e007f3-e435-40a8-8c23-e04930e6a764,53,Female,83,28,17
800ceb7a-402c-4295-a2ad-a0450b4c208e,71,Female,111,45,17
e3dff245-ae35-443e-8653-fb771d685630,18,Male,116,36,17
2c381351-e8d4-46f9-b57c-59ce283633d7,41,Male,107,50,17
7cf8a4c4-0b27-4870-b57e-ca66d57e047f,60,Female,101,39,17
6b91c384-8dac-48c1-9b67-806e19e915b6,20,Male,103,43,17
e660c44e-ec22-468c-b8a4-96bb6e379210,36,Female,116,42,17
4b2e4dd2-6a1b-4e87-b8fc-54d09d22c470,61,Female,104,25,17
88b40cc4-8a5d-4dfb-8b5b-1d819decbdcc,45,Male,104,39,17
80d35885-6fa7-4a9b-9013-029e29ad1d74,81,Male,94,25,17
51771a3f-3f94-425b-b0d1-afbbd27211ee,18,Female,98,21,17
7786ec3a-be94-4b99-a926-645f8e6927d6,70,Male,72,29,17
09d2b7d8-2607-46fc-a1c7-7cc6fb44a384,18,Male,103,48,17
fc497d59-156f-4694-badd-35ed0f66c347,45,Female,129,33,17
c5a87959-fddd-47e5-ab47-c3e69481c523,50,Female,104,25,17
e1a7cfa1-fd01-4588-8eb0-c718597c1e96,61,Male,116,43,17
38d95cac-b34f-4c6e-9e47-8ef2ff857cb4,72,Female,88,36,17
0e09a204-1486-4a20-9ddf-ebc7eadae210,78,Male,100,28,17
7eb8521c-582a-4a19-a55f-4a3cee283ce2,37,Male,113,35,17
6285ab24-81f6-48d4-ab3f-d61538fd4e41,48,Male,95,42,17
d67ec3b6-a5b7-4089-a556-dc54c548e0d4,66,Male,73,29,17
9cb31f9b-f064-4e2e-a476-6de50c29519c,49,Female,104,27,17
b23f4beb-db83-45a6-b493-16330854567c,88,Female,130,33,17
131cc961-6673-4291-a527-c272a1b8081c,60,Male,81,32,17
bf50be42-0e10-4717-9c91-500d4f1bbd12,48,Female,102,38,17
06940bb6-a960-46f8-b96d-f4e2b10cffdd,42,Male,128,36,17
55a99e67-2527-42c2-aa28-8708b71578db,35,Female,130,42,17
b47ede71-7ddb-4dde-83bd-a14ce93eb300,66,Female,107,29,17
26814d1d-989c-4fc8-9b33-7a6246914929,74,Female,100,51,17
37e59866-707e-47d6-9f30-3174fd0a0c94,79,Male,113,35,17
0e6a1120-4bd8-4c51-bd4a-2691d19a5002,42,Male,83,26,17
8fbac64d-6b81-4567-b776-0297fdeeab36,59,Male,82,29,17
566ca747-4eb5-46b8-a49b-666337df73c6,88,Male,95,22,17
0d75c8c4-ce95-43f2-b460-25d90a83057d,23,Female,80,25,17
9ea7c70b-4920-4a1e-a261-52e4b04fd3c5,64,Female,108,47,17
82335953-7a3b-4fd5-804a-129014a830a0,24,Female,101,31,17
f6d6c1ee-2454-4129-855b-21b5c711e602,38,Male,92,25,17
c15e6c84-4ef2-42b7-98f9-ed2d67712149,29,Male,111,45,17
df0643bf-e162-47cc-9ef7-d35c2ee1bf1d,71,Male,98,29,17
8c46f29a-516a-4973-b22f-76f6a1514dd1,61,Male,116,39,17
a4901a67-cd84-4f31-8ae1-bc3b57dec901,47,Male,102,27,17
3ebc903d-8665-433c-8ba4-ffe13777a89f,84,Female,97,28,17
0b8358f5-8d1b-418d-94a9-32aa2b6a0c47,78,Male,89,31,17
15772166-2351-4d03-bfa5-86c6def3c2f7,71,Female,132,36,17
cab7c7c6-3949-41d9-a7ea-d003bb7702bb,59,Male,103,25,17
99f868cf-bd74-4d97-831d-e9ced7f167ca,52,Male,107,42,17
07b34343-2ac9-4763-992e-eabf9306c425,78,Male,110,36,17
641b6337-46d2-451e-bc4e-f7c43617bb10,73,Female,116,43,17
8f04cb51-e67b-4b52-8d1c-23393dc95a5a,55,Female,105,44,17
a8808f45-b82e-4b3e-a0ef-d2dd229a51cb,81,Male,114,39,17
f0755d3c-56fa-44d3-b251-4db73220be59,70,Female,95,28,17
3ff1210d-9e31-446b-95a3-16ae071c417d,57,Female,100,41,17
8952b899-ecd6-4745-b006-5ff6b159ca51,50,Female,100,24,17
6213f1f5-2123-4562-bf64-84ac5d73d51e,65,Female,99,45,17
673fe0a2-c7e0-4a37-ae9f-077edd5df865,64,Male,102,24,17
c4c22f71-6148-4c58-84da-04a5796cd473,31,Male,111,39,17
4382e5cc-dc60-4f75-8ef7-7e19a2b3f3ae,80,Female,110,29,17
28672587-e450-456e-83f9-be70b6be0643,55,Male,111,45,17
f4c863e4-15da-41c3-9eda-4236bdef5ace,27,Female,115,41,17
beaa9561-58e3-4cc5-97d0-22e3b5236d2e,37,Male,118,41,17
0716d63c-f657-49af-8a26-c356460aeeab,23,Male,109,41,17
66199157-9255-40ef-927b-3d2a99d1312e,46,Female,77,31,17
e00de922-c537-4604-a048-69f6b75eb59e,73,Male,100,32,17
895da2e9-a732-464f-ac52-9e0389d331ea,44,Female,104,49,17
c95b9e66-8571-473b-b576-d9b9da4717bf,73,Female,111,45,17
8e8d4340-d7b7-4d98-8d8c-36368b6638f8,81,Female,108,52,17
3d37ee66-21bc-441b-a974-c732379d9321,75,Female,117,39,17
06d6f9cc-557c-497e-b071-1cbe5354fccd,73,Male,119,44,17
0ef99a4b-bf2e-4b4d-884c-581846214cee,30,Male,99,31,17
418cf7fd-05d9-4072-b116-e37b7c077f31,20,Female,103,40,17
7dff1b54-9f1c-48f2-9b72-5bbc4274c0ad,62,Female,111,36,17
6701baa4-66c3-4148-bcea-9d2a70fadf08,86,Male,110,50,17
77b08770-4360-41c8-a37f-1488bb54b149,35,Female,106,44,17
8b8793af-4820-4db2-b976-4e66223d38c6,46,Female,92,35,17
ff123b33-8823-4d3a-8e4e-960c216a208f,73,Male,96,34,17
6d91acd1-4d21-4e48-ae9a-8193457f2121,77,Female,132,34,17
56e80876-ebfa-40f0-aad7-bc846bf3204d,87,Male,89,35,17
d02692b3-75e1-45a9-b2b7-dcb8fe718f5e,81,Male,93,41,17
7133ff70-3a3e-4727-80a8-4853d1c2c3ba,57,Male,96,51,17
5bd36e27-29c8-425b-8f3c-ca8bde719cbf,18,Male,102,32,17
34b8df8e-b0a8-4a3b-9570-e7394294daca,49,Female,117,44,17
9d9c7ccd-b2ca-4486-b811-e79286c6b0ad,84,Female,131,37,17
bcabcc5e-4a90-44c6-99bc-4c534d6e45a6,79,Male,78,31,17
a865f4aa-e087-40ca-b71e-b74c4979ce73,75,Female,104,32,17
7fe8a871-7796-43f1-9ab4-b5de2105af68,63,Female,116,40,17
0d3abc1a-9afd-4cb0-b14e-77691c19c724,48,Female,108,28,17
55419213-4ff3-4bbc-9f9c-d1c0779ad573,86,Male,128,34,17
fb40341b-e87b-4c2c-9aab-e2faf9165a6e,36,Female,105,25,17
824f5684-0a9e-4e53-b585-3acf202c43d8,67,Male,92,36,17
3356256b-2543-40aa-8f0f-ee66f96745d8,89,Female,104,43,17
ca3e3a6d-2996-40bf-ba59-ee598be1066e,68,Female,116,42,17
b2a991cd-2454-4403-a133-2fbdba52fc89,73,Male,110,46,17
f7320923-3804-4e82-bf8c-886c316e4c69,21,Male,70,28,17
40264e1a-5c91-4005-82e2-bf990fd95d05,18,Male,99,37,17
0f9b5c10-4f54-47b3-a3c1-c30ce29dd308,30,Female,79,34,17
13680909-d0e2-4b0c-9920-00c2319f4db4,22,Male,79,31,17
85f8d86e-ca70-486f-a717-569b84b44b93,29,Female,120,38,17
1ac6eb14-572f-4a66-b20b-b29e3f278541,67,Female,100,38,17
8c3a82d1-e530-4b5f-b669-a8bbbafb2729,46,Male,113,41,17
5b876b07-993b-4d1a-bf02-660217e407c2,39,Female,100,46,17
7304e61f-f62c-4f72-8a9b-de440c4b072d,90,Male,95,40,17
ec691947-038c-47ca-8268-608ec6ff8bf1,39,Male,106,51,17
9529aa20-4715-4b56-8203-1043ae99d176,27,Female,131,32,17
880d6167-2be8-4797-95c6-aa032eb727e9,79,Female,101,23,17
87ab2deb-133b-4cc1-8d60-5eee95cb5b71,44,Female,82,28,17
a425d323-b5bc-4208-a20b-a119e7259796,21,Male,101,33,17
bc6e688a-a4b0-441c-be8b-1d0507676168,81,Male,111,33,17
27ebeb0c-e24b-4e3f-af43-bfd975a6fb27,39,Male,79,30,17
1cc89e49-61bf-40e7-a48f-26a6c4c61f49,89,Female,113,38,17
4e310d71-c69e-482e-b4da-b39eaf679703,86,Female,87,31,17
0135d7ce-a83a-46ce-aa3c-b3bcad8f4d52,45,Female,131,36,17
fb2fb798-1963-401e-afe1-47d5503f99e8,47,Female,133,38,17
ebb2692a-5ef7-463a-87f3-198c670e6c5b,75,Male,109,36,17
835349af-54a6-4efb-9017-1be630f2e36a,63,Male,109,46,17
79323a8b-3689-451a-9682-e083c06c0291,73,Male,75,32,17
58bc3bef-c038-49ed-9cd9-5f9ee6d5a419,63,Male,79,25,17
f0c430c6-436d-40f8-8a66-d9e64e621725,25,Female,106,29,17
663f643d-c672-42de-96e3-ceba0090e72b,45,Male,84,26,17
fca96742-9d9a-4cdf-8e85-1bb163c72f5c,20,Male,95,28,17
a382ac09-6687-46ff-b8c4-9d28e4e548f1,60,Female,78,26,17
157433eb-7b36-4d5e-bff9-538d35ff09a1,89,Female,105,19,17
77051b8f-70a4-4ce0-be92-76917bb32299,63,Male,117,37,17
bb5167d4-4c52-414a-906b-e03f3cc4ed12,22,Male,98,51,17
6724db64-584c-4c25-ba4e-5dc3d3f2e377,40,Female,100,46,17
2b48c477-fc6a-499e-b415-b27693b961dc,88,Male,121,40,17
bf1ac776-c405-4d5b-94f3-1839b801af9f,32,Female,113,38,17
b72420d9-5b6c-4bbe-85ec-3b30aba9d544,66,Female,107,39,17
9f50093b-d003-433a-8924-bc385e122346,85,Male,111,37,17
dfad4d04-507b-4a7c-a6b5-24ab679f1c1e,42,Female,101,21,17
1df42f42-38ef-470c-9dad-1181cb457c9a,39,Male,101,21,17
5c879c23-bdc5-4401-808b-33c382c257c9,34,Male,118,40,17
36f9a71b-8ce6-4f1b-8dab-74d82c04444b,63,Male,124,40,17
ad2d8561-2b5a-4043-b59e-8349c921d078,55,Male,106,42,17
7966ac57-c8cc-483a-93e8-e2fee41e1a09,73,Male,73,28,17
0c25727d-7013-4cdb-b2a0-9c4fe619fa1c,55,Female,101,23,17
80edbc79-9448-4e06-b73e-0d7097a058c4,87,Female,130,34,17
2816698b-d8c8-4c6c-a9fd-ec7038b4b55a,88,Male,100,20,17
6b1c2cc1-f56d-42ae-8197-6706a80f94fa,64,Male,101,46,17
098ed937-7c62-4348-8f44-ff25307be459,49,Male,91,28,17
bda2f95a-23d5-4624-83db-5ab724800590,40,Female,92,37,17
36e547d2-9268-40a3-a597-716263334a17,86,Female,114,42,17
918a612b-29e0-46fa-b72a-467d692fc5ee,21,Male,106,45,17
cebc14bb-c308-444a-ae62-52f268d49f10,87,Female,112,39,17
11303a80-3f83-4405-a378-e7633a77a9dc,78,Male,102,19,17
db8c50f5-aa9d-481f-93c9-4a83ccc04181,72,Male,110,37,17
34e84538-e90c-4acd-8b87-1bd84bdab5a0,81,Female,87,26,17
f0a4672a-43d6-444d-91d7-bff18c51d7fa,57,Female,127,41,17
0233125f-d738-45af-8e2c-1f22f5f9b24b,23,Female,101,25,17
52b90fd6-cd6a-4808-b12e-1f446903d373,48,Male,102,17,17
984e5c91-cba3-4538-ba3d-bdbb562ecbe0,42,Female,85,33,17
877c2034-5a0f-4395-94f9-7d1b097aed5e,74,Female,112,37,17
03cf0aad-26e0-4cc2-bba5-b61076158d6d,84,Male,102,27,17
d348fdd4-310d-448a-9957-a771bb0e8673,44,Female,93,25,17
125044c9-a8dc-4008-b408-026e42b5442b,58,Female,110,34,17
2e7715f4-a08f-4b25-ae21-399643e706dd,65,Female,103,20,17
61aa3f0c-d567-44de-852b-88623bd1e22d,78,Female,107,27,17
8418e57a-e6f4-4245-bc86-52602bdda9b4,42,Male,129,40,17
d8e447d8-9b9b-4c87-b47f-71e2ce1d5872,46,Female,121,41,17
448308c3-6550-4037-81d0-07a97fa71626,69,Female,116,41,17
f189bfb5-ba08-4490-ac6d-631a712971e9,33,Female,98,43,17
122412be-a7a8-44f4-9c59-647ba501e3cd,75,Male,121,42,17
e9e318f9-f39c-4ab5-98f8-1fdc1b852ab6,36,Male,104,24,17
fe2f31f8-cb8c-4fee-8efe-18a50bd9e463,20,Male,82,30,17
b06744e8-9d21-41f8-a0d1-3c91e9a91e03,66,Female,109,51,17
7a3e3983-e3b7-403b-925f-5b55555fe38e,85,Male,98,45,17
51c06ef2-942d-431c-aa6e-76e994615025,65,Male,106,29,17
a2b9ea96-9580-4ba3-9335-5e16394e949b,54,Female,101,17,17
946b9637-6fb7-4563-9876-91f7bba522a9,56,Female,87,32,17
f8db12df-f473-4d96-a26e-7216c072550f,82,Male,105,36,17
fd86a71e-78d9-43fd-8686-f036b1f00e38,73,Male,90,31,17
e19477e5-4650-48e2-a224-ce2d706c58ff,35,Male,109,51,17
15b1dd33-682e-4809-881c-1eea8b7723b4,30,Male,104,49,17
b08c6ee9-5daf-4260-b39b-b2ae3a904ca3,55,Female,130,39,17
913dda56-7c73-4607-a21a-abfac1bf0311,63,Female,104,27,17
7e6809d7-2bf6-466e-aef1-73ec79e1dbe0,80,Male,96,21,17
a1e60efe-1348-4ebc-a6e3-682c51a9e4ee,61,Male,102,53,17
10465544-ed7a-4275-8ec3-bb55f0180b9f,20,Male,110,48,17
f27ca2f4-4430-4f05-9b45-11fda2df1ea3,37,Male,105,44,17
4c622d17-2736-4faa-9d39-29d883ca7f5d,33,Female,104,23,17
cf1eb85a-984c-4acc-a627-2bdaac32569c,66,Female,99,30,17
72e27f0a-986e-46cc-9d41-9eb1d01753b1,53,Female,89,35,17
77657934-c605-4ee1-a74e-0703d50ddb7c,22,Male,95,32,17
767697a9-dd77-4b75-9da2-75ee2eebb435,21,Female,91,35,17
f8269bc1-9e99-42f0-8b43-21f7b4ba7c49,56,Female,86,30,17
af50f2fc-247d-478d-b818-4499a6e0a929,66,Male,105,36,17
42f527dd-ab48-4511-abb0-f108a26fe0d1,46,Female,98,17,17
6ae5842f-75ea-40d9-b6c0-4b78d0c77d72,31,Female,97,39,17
502b7ee0-ddbb-4244-ad4d-95788e255b3f,66,Male,80,29,17
dbf90b1d-c08c-4d99-86f2-0a0f2420870d,31,Male,78,33,17
891bc3d5-db8c-49c8-97bc-5653f7d983a2,45,Male,98,36,17
9ffebdb1-4d54-477e-b8ec-ac318ceeee8a,71,Male,104,23,17
0bb13937-dcff-4f53-bd8a-d02eabf0e25e,34,Male,101,41,17
af3b28a8-3f69-4d99-a913-1512bc8bdb15,68,Female,98,32,17
9f4e901c-7477-4eae-8d09-2203f0fe30dd,83,Male,81,26,17
ce052c5d-1723-4c66-ab5b-d8a79a315d1f,46,Female,105,39,17
7fb20b76-0393-40fd-9256-b1458531d03c,83,Female,101,51,17
bbe9d763-6078-4465-be03-7607673818a1,87,Female,97,25,17
52df6953-e3ad-448e-bef6-d6d639d3c16d,63,Male,94,29,17
afa73844-cea5-4311-9899-80c1aceb07ad,80,Female,103,40,17
46052f64-6ae6-44a7-8225-9bcc2a705acf,66,Female,118,40,17
6bf62a0d-2852-40e9-a1cc-87313d36f029,47,Male,107,36,17
2c3ce1f1-a992-4ced-bb9b-3708147ccf9c,57,Male,106,23,17
806abb91-a291-461c-94f1-d0493bc6de0c,88,Male,115,37,17
f6f4b2df-3932-4a47-bb41-91ae09163059,69,Female,78,28,17
