Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
692ba44c-aed2-4ea9-99cb-ce1c4dd3d31c,46,Male,170,22,4
75d9f418-4ffc-4a63-91e2-411b3f5d0f41,80,Male,178,19,4
cba99c8e-4058-4282-b8dd-121829e0347d,85,Male,180,37,4
3f423447-b862-4277-94c5-91c66e351040,44,Female,177,22,4
e5d9c9e8-a761-4c93-99a5-77e31cd529fb,55,Female,161,37,4
3d76b885-8690-4843-bd07-40a66aa2899e,81,Male,178,19,4
92503030-6249-4f1e-a47b-8c92eddf1fe1,53,Female,179,18,4
fac8070a-0235-4fe3-8d17-f6733e3f08bb,68,Female,170,36,4
45e539d5-4ae0-46c3-ac32-89e060defd04,54,Female,189,22,4
5b57d495-93dc-4500-b030-75f72433ce48,26,Female,162,27,4
6bcfe491-486c-458f-a607-720a153e61a3,60,Female,170,22,4
340e1aa9-6df5-41fc-afe4-2de014ecc62d,36,Female,171,37,4
c9466733-4b5e-4f8f-b60b-9f7cca646b43,53,Male,177,22,4
b12f4265-321c-4c39-8065-6cda5db7ef88,63,Female,157,37,4
0a1ce627-c2c7-4855-8524-8aac4c91406c,20,Male,167,25,4
5e4a29cd-080b-4e58-9924-4bec94ef7d61,62,Male,179,21,4
c5000292-e887-43b7-8801-a1bb578c614c,23,Female,179,16,4
61c8a05a-d333-4336-be24-07febfdfb341,28,Female,179,21,4
2ffc83a9-3dc5-4e15-96b2-41a5c4080561,47,Male,170,31,4
d9694eac-061c-4e88-817b-b41b4cdcf790,65,Female,173,32,4
2abc68b7-074f-4ab2-9d58-8b51ccffd411,55,Male,168,36,4
f2eb06f1-95de-44cd-9489-dba5fe5c0c76,19,Male,177,21,4
97b3cbd3-178a-42b1-a0fb-f88921aba0b8,66,Male,187,20,4
bf48c09e-8757-4a53-9df4-298c730664da,67,Male,147,40,4
fab46bca-1f33-4918-ac7a-619a55229f36,33,Female,176,30,4
247080eb-6fd8-4530-b963-964e2994f851,67,Male,168,33,4
59d01873-430c-4136-816c-026d792dbd92,63,Female,167,27,4
db687043-3c13-4b58-acbe-a547bc20f137,28,Male,177,42,4
adca1457-b740-4cbe-a3ba-0ef31bcbe8b7,79,Female,167,24,4
af5c9464-e446-4018-bfc9-26e453d71e42,26,Male,165,40,4
3043431d-1fec-4735-8079-524be7432129,73,Male,178,41,4
7b4a51bf-aae7-4069-9524-25aca7ce9306,25,Male,166,26,4
2e88452e-08ae-4e29-9d89-cb9f6149f415,50,Female,167,24,4
85d2f908-8d5c-4c45-a475-e8ba12437027,19,Male,170,41,4
d8474576-98fd-403c-bfc6-9f0c0bf4e4f2,50,Male,171,33,4
e1cbee3c-d5ae-4c6a-bb5f-0156fe69da66,82,Female,150,38,4
c3fc57b5-6ac9-49e2-bec0-bde9df8dcf84,56,Female,164,34,4
d228f533-aea0-45af-9c42-318a0b6fb050,25,Female,174,40,4
b3baa8f3-2262-4939-98b0-5cee70aa2963,51,Male,177,36,4
99d9e010-9c8b-4d67-83a1-a0f1059a0a58,27,Female,189,25,4
328624f0-cd7e-4b27-98fd-073281003d9b,67,Male,164,40,4
f4d24f61-75d5-45f6-99d6-041660fefff0,88,Male,176,48,4
1ceb7e9f-8a6e-483a-9767-4691409fade6,69,Female,175,45,4
8f733507-4d2f-4925-86d7-8b1beb1e5185,66,Female,176,21,4
077cd7b7-b9b3-46c2-a643-8f3590b8b44f,27,Female,181,25,4
168d9176-1a81-45d5-8107-948398ba5932,33,Female,195,22,4
2bd45268-d657-407f-81c8-4d6b8334c405,66,Female,170,28,4
185be973-f1f4-4264-810e-293656a14bcf,57,Male,175,38,4
cf087d23-e537-4791-9997-34ff3cf7912b,22,Female,176,41,4
0ebc2aa4-bb61-4c3d-bf98-0ca1281f0c6d,26,Male,175,38,4
0c3528b4-d033-454b-b48e-a150962bf64f,86,Female,171,23,4
bbe0ca49-8e03-402c-be08-95a2fe1dd8f5,52,Female,176,41,4
21277565-222e-40bf-91a5-df3125258b7c,89,Male,177,29,4
13ca50d8-947b-4996-8051-1b50f6a48ffb,54,Male,181,33,4
72ecc986-6131-455a-9627-7185629d6f85,83,Male,176,19,4
41b8780d-7186-4c61-bfc1-1667eedc5e42,21,Female,166,28,4
5242e0c7-c0da-405a-a66a-09aa334632cb,90,Male,172,36,4
a6136afd-42dc-415b-b6c0-d54fa095b201,32,Female,164,38,4
c6979c16-f298-4d1d-8343-6543a32b28c1,89,Female,176,35,4
25ee77d6-c4d3-4a60-94bf-4aaa0717e3e3,22,Female,152,35,4
c82c9107-1440-42d1-b81a-edac18c1d707,70,Female,165,32,4
e3de2044-0782-4d7f-8b09-1183acad863d,88,Male,169,31,4
c3e36bd7-9b3c-4181-ab9f-ce7ff0adf7c9,43,Male,170,27,4
721b2cde-f004-44cb-94d0-bf53abd2df5f,86,Female,179,24,4
880e56a3-c650-4812-973f-591472003dd6,83,Male,184,32,4
47b347a3-c31d-41f0-959e-62ac4e631dba,46,Male,176,26,4
281846d2-8f41-4dd0-ae10-70e1f1137bfb,85,Female,179,22,4
18f256d4-3f41-47b2-9505-7af447e0a787,38,Male,169,26,4
d33a4c8b-2d15-4abf-a50b-3ff1b0978123,68,Male,175,44,4
1115cda4-ab33-4480-8b9f-38c741307763,57,Male,163,28,4
f1511c04-c25e-4a1c-9c53-f7effff63e47,47,Male,185,21,4
3ef80885-9fd3-432d-b422-d320f5e1b344,23,Male,168,36,4
68be522a-9b5a-4ad6-b940-50384d12d82d,60,Male,181,23,4
4905627c-ff2e-452e-8215-064c0f196bf1,66,Female,176,30,4
c138b6b6-36ab-48c2-99c3-6713efd3078a,59,Female,162,39,4
743f2da5-bc97-468e-ab32-19666a13b5f5,47,Male,177,33,4
c0d112b2-613d-47af-af9b-c0c0b6b28894,84,Male,177,20,4
648b7483-2e95-44f7-b081-9896c41abdd7,73,Male,155,38,4
aafb4d3f-3756-44bb-91ff-c0a019efcfee,21,Male,174,22,4
3634836c-a89d-4167-9a30-2d0d14a65a06,83,Female,175,40,4
481b7e6d-0974-46ee-a2c5-801078f703cc,78,Male,173,30,4
dace6d8b-d48f-4b4c-ba9c-3022fc788b53,81,Female,176,43,4
8bf35be7-e1fe-494f-ab2a-1c8b75c7cd40,33,Male,180,20,4
8c403c79-148b-4443-9a90-5d39e66f61a6,37,Male,175,24,4
48f364cd-58de-4ac1-bd1f-0598a160ade2,49,Female,179,31,4
5d9d949e-fa78-4566-8975-022ccba18633,49,Female,169,26,4
0a91512f-b2f8-41ff-b4a9-a39ddfa1078d,40,Male,180,34,4
5ac7ace4-bc0b-48ef-a770-a741170527dc,41,Male,178,48,4
918f16f9-1d00-4314-b448-622c27a0d084,44,Female,154,38,4
79b1bcac-36aa-44df-903b-b05d4b630f5d,76,Male,176,42,4
4b6ed01e-151a-4a39-8486-ec84d63af67a,19,Female,161,38,4
9409d8c0-2845-483e-930c-914c375d0970,35,Female,175,24,4
b90ebad3-db88-4e12-b64c-702364cc27e0,52,Male,194,23,4
46ce51ed-8964-4035-8996-0c644deeb826,20,Male,165,23,4
8a6ec40f-e3ad-421d-8355-a9deb7ef62d5,56,Male,160,26,4
226e1886-4937-4b89-8cf6-964417d299fc,65,Male,179,33,4
799b07e9-e202-4da0-91b0-d9691e1aa371,61,Female,174,29,4
7d9e4502-d0f7-43b3-9f39-bbbd8b57a39f,22,Female,169,43,4
5c0342e3-7ba9-4bc6-a044-0a5125754af5,50,Female,195,21,4
163273ae-7729-48e2-9946-c7ea6be010d9,26,Male,179,45,4
3bda3bdd-c70a-4c6a-a362-e5be1e9c3724,61,Male,179,36,4
ea145b43-a376-4c97-97e8-738b4f00a15e,27,Female,180,35,4
d7cb3057-fd2f-4be1-a49d-ee5e1d7c89d4,33,Female,180,36,4
2178d21e-6820-4a43-b387-ee2bc0f25c61,50,Female,172,37,4
4f05bb3c-7d0c-4685-b0b3-e09c40ce385e,64,Male,170,44,4
4bb5927f-a3de-42bc-956f-161a18ae3eab,27,Male,188,21,4
f1726c45-b2fb-4dd9-a937-90053b1cf3b7,36,Female,162,37,4
0e165440-8a80-4009-92ab-872d1668f426,38,Female,170,40,4
a8316482-8eeb-4cc8-9a8d-d37c733fd5c8,64,Female,169,37,4
c4798022-4872-4c82-82dd-41636ad0b583,44,Female,166,27,4
8f2da659-db6d-4ee6-98c2-747a30255783,80,Female,170,26,4
6b70fdf1-a44c-4511-a947-b648f463d12f,65,Female,148,38,4
1aad4a86-8530-4f80-a4b8-5c56af661cc9,75,Male,179,22,4
6b2e7e04-2732-41e2-b472-051a20683226,32,Male,171,34,4
964606fa-81fb-4ab5-ab73-bbfcc951a57e,54,Female,163,27,4
6baf771c-2b09-423e-b00f-6263166db5fc,51,Male,158,38,4
114f8cae-56e0-4305-9785-155079eb2309,41,Female,178,32,4
99d63785-f460-4a25-9bb5-5dbffda528ae,30,Female,183,33,4
7f22f8ec-411f-4477-9fb1-0fd755ac5089,43,Female,150,37,4
f503734b-d8f6-486b-a5ac-f589f8f71a4e,80,Female,169,31,4
f32082c8-32df-43a4-8253-e8dd2dcca4ca,80,Female,173,21,4
9257c48d-8af2-4a91-8d6b-1ff1a0579a42,19,Male,159,36,4
887d3dbf-f47c-475f-b6d7-cc60a2dcc680,69,Female,155,35,4
45b1c49e-462d-4f3e-9d6d-ad769fc87a2f,41,Male,178,35,4
e7fa140e-7d77-4feb-ae69-b111afea4406,28,Female,176,37,4
00d47412-156a-4931-a3fc-16a343dcac87,43,Male,163,27,4
96a93085-892e-4d92-8990-3ce8b2076581,80,Male,150,39,4
19d38348-a4b0-4ca2-835f-14e0cf16ddbb,63,Male,171,25,4
74dff928-e441-423f-b850-af4255601215,56,Male,170,31,4
5839e0b5-a49a-4df3-9ea1-949e326e9c54,64,Female,172,23,4
48281e81-af79-44c9-9312-c8b4b4494054,53,Male,168,39,4
d2a8fa7a-7a2d-46cb-b634-dfb7173b0c77,60,Male,173,37,4
4c736f0c-bc7f-4ebf-82f6-672386533bd7,33,Female,149,40,4
e0a517d2-1fbe-45e2-9574-387ac93183c1,57,Male,175,19,4
c9f37a51-5bd7-41c5-b2e7-932cbd50455d,30,Male,184,20,4
a82fd11d-de9d-4b9d-beaa-c5316a1610b5,67,Female,166,32,4
111a5c11-6df1-4051-aa3c-23ca7a3df86b,63,Male,171,40,4
b967c439-1294-452d-a86a-b51fdd2fd9c8,68,Female,190,22,4
96dab232-43ad-4b33-a919-8316551eaba0,72,Male,168,42,4
6581faff-4703-4d60-8675-514a77ba1b5b,67,Male,181,17,4
cd9d6604-ee06-47c1-afb5-e8657ebf5704,42,Male,148,41,4
557e68c8-0c57-496c-a927-34d72dc491b9,84,Male,167,28,4
789a7cee-f94c-41d1-9499-cac09efbb994,87,Male,151,38,4
58bde2c6-669e-4957-9ff7-c6c3084dd795,45,Male,170,42,4
f8262789-f390-47de-a65d-4ccc86d9060f,24,Female,193,22,4
375242c2-c0be-4a30-b0a5-1b2aa6495f3a,37,Female,166,24,4
8253d688-37c6-47cc-aab8-ac205e538ea9,39,Male,170,32,4
4856b714-da3f-4e52-80e3-4511d454e7fb,30,Male,166,44,4
96237917-9c2d-4deb-a182-70064548a873,18,Female,170,32,4
6734c177-1182-433c-8aac-e85e33f229db,35,Male,147,40,4
fe3feb86-f232-493d-a35d-602f49e2c2ee,46,Male,181,25,4
3d29bcfd-d54a-4bfd-9922-324194678fee,35,Female,169,31,4
8ff633ab-5580-4439-a5ce-a1fa2e9084af,55,Female,171,29,4
1bd50a2d-8287-40ee-858e-ebc73ac58811,83,Female,166,34,4
dd172922-22f9-4194-b187-50e4a3b60c4e,62,Male,177,26,4
589e6157-9633-4994-82c4-bd5714e44c88,27,Female,177,42,4
4a2dd86d-e9de-424a-af1d-2b4ee24c2e94,86,Male,182,34,4
7f5e922b-2c6e-4bba-a2ed-b4e1a80a8e7d,30,Male,170,32,4
da30b615-bc13-42ea-9fe2-199adb5abc72,25,Male,178,23,4
9b33e382-e692-409a-9a20-0f50813ec57b,28,Male,172,45,4
2371e0b1-b6ec-4ec0-a2be-66160c14f967,33,Male,165,27,4
85069ab0-1012-49f8-b1a9-f23ae02ac852,23,Male,191,25,4
e5db7cde-2538-42cf-8967-366d2ea5bf25,33,Male,166,35,4
154dc9b8-b9a4-4986-a977-af6cdd399192,26,Male,163,37,4
987daed8-3838-416b-bbfa-1bd706aa4e79,39,Male,160,25,4
a57e98c0-79e8-4861-8f50-5c32d23ef6fb,26,Male,182,23,4
6cc10627-5fa9-48a0-b3f6-07851cd0490d,65,Male,166,34,4
e2078101-fd9a-47e9-a1f6-bdf4b33faff5,83,Male,184,23,4
1fd73fd3-3c0a-4def-91b8-f3140aa15026,78,Female,176,47,4
a65d60c7-39f7-4895-bdfe-53bf1d9e9101,90,Female,160,36,4
ba68e110-8e16-4f92-8a9a-a2faea7be530,78,Male,167,33,4
a30d5b36-3ebc-415a-bacc-2455425b9502,80,Female,165,32,4
14803107-089c-4825-b5e4-da043f6b223c,38,Female,168,33,4
5f2e4b5f-bcb9-4d9c-b2d3-d8a5ad030588,90,Female,166,31,4
9eae2c30-d753-42ad-a11f-4594fd779fbc,69,Female,178,21,4
452daccc-e816-495b-bddb-66298df94465,26,Male,160,36,4
03042798-edcd-4b18-8ff8-7b3c3f94bd4b,46,Female,162,38,4
01806c3b-6035-4131-bdb0-779f08b56853,25,Male,178,22,4
f4b76d31-16b7-4039-b15c-3ace0abc7d36,26,Female,166,44,4
26ac0ac4-752b-4c2d-9b8e-cf0b97ae64ac,33,Female,186,22,4
2d27fe2e-3cf2-403f-bf50-e02d7999e048,19,Female,179,34,4
3ee0f1b2-6a2b-49e7-a96b-73a183982602,54,Female,177,18,4
6cc8e09d-84cf-497e-8773-22e484123f69,87,Female,193,25,4
d7aa96bf-31b1-4f0f-9776-a2c5b31e0d39,85,Female,150,36,4
99b36e83-3845-4e7e-a089-d2c55be2f46a,75,Female,168,46,4
8c967acf-c8d1-4ed0-9739-f14689d10680,86,Male,190,24,4
b07b5c98-6c67-491b-9404-2a0290a281de,33,Female,185,22,4
417a4669-dbe7-430b-a335-2901d348c737,87,Male,177,34,4
993d46d1-ac76-42f4-96d1-3cd7f0d12cf6,50,Female,189,21,4
19d933b3-5000-43ef-befd-1b97c3eb39b6,85,Male,163,27,4
32eb89a8-9a6e-4967-a0c2-e547dcbb6581,34,Female,179,42,4
c857e397-93eb-4056-ae6c-eb0e65783711,41,Female,191,22,4
1627daa6-5f21-4448-8d3a-bc446a91ebf8,23,Female,190,22,4
f613eb55-4a9f-4aa4-95d2-c79d15541071,33,Female,152,37,4
3532d4ee-f590-4d9a-957a-933d0cc62d90,73,Female,180,26,4
176f08c8-7adc-4d91-ac7d-b6c1b5467c16,65,Male,150,40,4
9db65ca4-6624-475f-8157-496e2f490e77,55,Female,156,39,4
e4f1ac05-383d-44a7-884c-c5e74ac36fe5,71,Male,194,23,4
afd5d63e-79ed-4943-98dc-878b079a417d,41,Female,179,33,4
f299e245-efcc-46b5-98f3-73cbf6ab37f7,59,Female,156,34,4
a81aac52-c69c-436a-aced-3ca254d227b9,19,Male,174,36,4
372329d4-ad94-40ab-be83-802d1325a264,46,Female,181,34,4
4c45f54a-bd7c-440c-8e67-c1053a24d298,68,Male,161,26,4
994b9349-2bf9-41e4-be38-641a280713f0,18,Female,153,38,4
9d582973-af6f-4620-8d4d-7985332ff9ea,33,Male,180,24,4
799e137d-4d5a-4eb7-9472-502649b0a19c,28,Male,174,26,4
aab53799-d3ff-4d60-b423-a296798b56ee,85,Female,163,35,4
d8902054-4c4c-4bad-acfa-c3d5b0947458,42,Male,177,43,4
79e24372-82ed-4a6c-9639-032925b57ab1,29,Female,194,21,4
397c2d40-4524-4d24-b6a5-07b612cd68ff,37,Female,179,32,4
f568fd65-3384-4879-b18e-38e848f0cd47,31,Female,170,37,4
bd2bd951-381c-48c4-b128-f10e105e1cfa,64,Male,160,39,4
8eca342a-2991-4876-ac22-ff560397847f,49,Female,173,23,4
4b42cc8d-29b4-4351-8a47-ff73821734e8,62,Female,177,40,4
745d7a26-d832-4a11-941f-4babd61ac8bc,61,Female,173,30,4
c1ec4b3d-2d85-47b0-a940-0e54c370b2b5,67,Female,155,34,4
a1f7eede-cacb-419f-ba6b-83b902ff509b,63,Male,163,37,4
25421c8e-d08e-4bc0-bf85-af31fe09ada7,66,Female,172,41,4
bccccd78-675f-45d9-9008-3002883dfacc,51,Female,171,36,4
839f2ecd-9518-4330-838f-a400d9aaca38,69,Female,169,24,4
a5f72b86-b7b1-441f-972b-c5d353c696f5,54,Female,171,43,4
6e700f33-71b6-43df-8526-29e09c73b934,54,Female,176,42,4
54903fbc-c7e1-4a3f-b955-ca5ecfec52b6,61,Female,179,19,4
c74ffdc8-e088-4909-8ce8-7ccc2411526b,62,Female,171,40,4
e4ceecb8-e779-423d-a165-33a85f91c853,48,Female,175,30,4
3a78fa83-fc22-4237-910c-d04988cedac6,81,Female,179,16,4
706d46b6-b66b-4cc6-9b2a-00fa1dfae3a3,68,Female,173,21,4
2a8c75d4-ae18-4003-9b6f-088599c2cf88,33,Female,168,33,4
90aaca1c-b0f6-4e57-a62d-10223bea1dae,89,Female,169,42,4
6c839340-d05a-496f-9fed-9dc42c0a3055,64,Male,182,17,4
