Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
8802a51e-96c7-481a-ac40-b33593442b6b,88,Male,150,74,0
115d8804-e4d9-4a8e-9178-345d506bbf6f,42,Male,178,94,0
702fbc03-cf68-46f4-a60b-d17909703e96,42,Male,150,84,0
128a687f-0a75-479f-9ea3-4d895edaac00,42,Male,175,63,0
e5d8c1b8-d1e3-4f28-ad58-c37921f3c02d,79,Male,133,80,0
ad01fd2e-0579-41a7-a740-369892e293a0,84,Female,157,91,0
84d746f5-93d2-4582-a1a1-106833c3b2be,69,Male,136,80,0
96f3be16-3576-4144-9aaf-9144f2e94d06,84,Male,184,69,0
14646cce-15e7-42aa-818d-3244f5585c4a,69,Male,151,76,0
4e7a3798-c379-47a7-9f5f-cc58c8a4e910,75,Female,137,83,0
269ca764-6e36-4cbc-9f1f-a823f9f48fe6,79,Male,171,91,0
919c0d56-c85e-4c4c-9851-13e3976b74f2,79,Male,181,81,0
b36c770c-49fb-4038-b20b-c21cfb1f5b35,25,Male,146,79,0
0f8b7765-853e-47dd-99c1-651008326cf6,18,Male,179,86,0
129ac877-2b7a-47e4-a6e0-3d509bad4efd,54,Female,138,82,0
627a9dcd-11cd-4b6d-bdd0-7ae0b40a38d0,70,Male,132,82,0
f62793d4-f9ae-44e8-8889-a76008c80583,54,Female,174,91,0
b1396fb2-5658-4dda-a5ca-1b6abc1ed31b,74,Male,146,77,0
468bb64b-23ec-4699-a677-3afaa8e0dce9,69,Female,167,90,0
b9f729d4-893a-4ff8-afc7-cbf16ec7b14e,46,Male,180,62,0
66819e6c-c5ad-40f4-9bf7-45c7fc497971,38,Female,138,83,0
f9323f24-d235-405c-b864-bf99291b92ea,46,Male,179,73,0
52816f1f-62d6-4eca-b0d0-e9279d7c0deb,36,Female,154,93,0
f15d1a6b-a414-452b-9298-47313f88bf1e,50,Male,182,91,0
4258dfb2-547a-4c71-9f59-13a91b086f3e,32,Female,148,83,0
f7c3c74c-a7c3-4432-8b54-9d5976461b46,60,Male,199,78,0
3c0e60d8-ed10-4b55-8519-8e592abc041b,74,Male,187,80,0
d72b5cd4-ccda-4892-bb36-92505d0ebe35,79,Male,171,70,0
dcc83e44-ee01-4e77-8840-a0320200fa34,30,Male,177,70,0
3a83f9aa-6b0e-4a02-9f19-adf25bd05bf5,65,Female,199,78,0
69d0daa6-456d-4aac-86ce-3a51ca23b0e9,26,Female,170,65,0
0a71bd69-1d0d-41de-915c-6dc51f19e20e,71,Male,154,97,0
dc46cd7d-d260-4ff7-bee7-768db6f23fd1,26,Male,149,89,0
a9073ab1-6344-42a3-af26-778bbaeb68a8,55,Female,143,92,0
ad87c11b-3f5b-4183-a266-5cea6176fc1b,84,Male,199,79,0
996a5774-e333-449c-b590-8737733e1dcb,48,Male,198,72,0
b2293e9e-cc0f-4442-a3e2-4043d96a0497,81,Male,179,67,0
438b152f-d3a8-4b92-8833-794d56fc8f41,90,Male,153,95,0
e0d5d01e-4afa-4763-bffe-1f7517bda767,23,Female,173,63,0
c2b8c649-9330-4609-908c-dcb68e610033,56,Female,168,65,0
ad9de79e-f721-47d8-bed6-aa1117860740,77,Male,169,80,0
b090e1b2-a1ed-44c5-b8ef-37dd73eb4506,47,Male,184,65,0
59365083-9425-4783-8803-4ce37e44d9ee,51,Male,148,76,0
621e5f2e-8280-497e-b546-cda9d86a7b7c,82,Female,191,71,0
f77c7b00-8d9e-4438-8f44-e6530f7a5450,26,Female,178,66,0
e3900e3a-73e0-4dd8-b020-e15575b3dfb3,70,Male,194,70,0
113b30fb-9a82-477d-9f53-e6ac66003bb1,90,Female,192,70,0
f9a90d28-dc5a-4c04-80d4-0ef4ffb3e38c,50,Female,183,80,0
19435965-b3bc-424a-8b87-95c689da7f6a,36,Male,182,76,0
08a5b1b6-33fe-4547-9c85-86f95c40738c,80,Female,184,88,0
79d6a99c-ff8f-4595-a07b-4e7d683e37c2,83,Male,184,76,0
a9a7656d-d33c-42b9-8bf0-42bbdf6f2539,68,Female,170,91,0
0f9e403a-9bad-4bc6-a73c-6a3905222749,49,Female,177,92,0
e043975a-d08f-4ddc-85ef-d63d421749e5,68,Female,145,87,0
03fcf515-2b9f-4f85-9a07-039b2f8864ea,24,Female,192,72,0
8f20d109-1640-41a1-8d33-26782de9c05a,55,Female,174,91,0
021899ed-541c-4a1b-b340-a4b7ffb510a6,47,Female,174,72,0
1393d318-ac6c-4127-ad5a-dae7b14f10b0,65,Male,148,90,0
098d0093-71c5-441e-9674-50a5f74e25f8,29,Male,145,82,0
b192fa5a-6e98-4bc0-b867-5235ba596233,70,Female,152,77,0
f0bb570a-f677-4eb9-a4dd-e5063018d8fa,64,Female,174,92,0
86941773-62d0-4a96-9002-3267604a7b8e,83,Male,185,76,0
616f2431-f26a-4f67-8a74-770946a24d06,62,Female,152,91,0
1151eaea-4cb9-4d3d-bead-07e4e007ca8f,85,Male,198,73,0
6c55acba-b4c1-4697-8fb2-968ac8bc3a3e,34,Male,169,68,0
3caad6ea-a991-48dc-83a7-546cc768d812,61,Female,187,76,0
edc9bcdb-279b-4fbd-8d46-af9d53bfac0e,29,Male,192,73,0
68ffe99d-ba60-4b9e-8cd0-e31bd2a3c88e,76,Female,184,79,0
73246614-5c22-4d0b-ad96-de39c5170036,80,Male,157,92,0
2241c63b-5521-4856-bba9-173836cb7655,43,Female,180,85,0
25e60a59-e293-47c5-815c-c3cb6bb541eb,55,Male,146,88,0
44052024-411a-4e43-88c5-152c4d252c29,72,Male,177,85,0
c3925058-7bd6-4cd7-8a26-181eb8604b0b,84,Female,181,63,0
2c2a33e3-ee86-4c41-81a5-d681b427ea01,61,Male,148,79,0
ec82c127-8624-4bb1-826a-c2bcbd8ce386,72,Female,180,75,0
a6c07c28-0a39-4aa7-bba9-fae6b1439bd4,38,Female,168,72,0
d05a3685-7029-46f4-917a-98ef016a5499,79,Female,176,93,0
e8d37dd2-9ee2-48b9-95d7-a3f7e16ecde3,34,Male,176,95,0
7cf59591-57b3-4a37-b35a-e76a5a972430,49,Female,177,61,0
8d88850c-03a6-4408-9ac0-43bbed530d39,74,Female,183,83,0
bd5e1ad9-915c-4579-a92d-062c21a599c3,87,Male,171,90,0
abb066d2-135a-4c51-a8f4-8571fdb8a5fc,63,Male,182,83,0
9d12b08e-8d64-44c6-b310-90c82d33d28f,22,Female,152,79,0
6cef8ad2-3fc6-41e3-9899-905c38957f7b,36,Female,150,76,0
d3dc8a6b-7d05-4d58-9cfa-2dd15d5d3ef7,20,Female,174,83,0
7316ee14-6160-4e6b-a8cf-30956f5bd766,83,Male,149,83,0
2079de00-62ce-4968-806a-3836dfdcd1d6,48,Female,175,90,0
2283e0e5-175d-4a71-9fc0-5e582b367dd5,62,Male,193,69,0
5fa304d8-f706-458f-97c0-49bdf6cc399d,35,Female,181,79,0
60b0eebe-aa69-41d5-a19c-e6dde4bdc1f0,19,Male,182,76,0
cdc8e60c-3aed-49f9-977c-d27c735e51c8,27,Female,178,88,0
b4e62b0e-dddf-4fa0-a5a9-a8f67251fa4c,80,Male,149,74,0
6039c064-35f2-4ec4-ac64-e7949c5bf33b,72,Male,174,66,0
325920cb-0be4-4f7d-a33d-381f53879543,63,Female,176,84,0
b6c6a41e-fc98-458b-9ac8-6536b6b689a4,70,Female,155,97,0
21bc8665-54d2-4e03-a72b-f30e2783b8f3,77,Male,192,78,0
5afe1cba-6058-4703-96b3-375eb29e2427,42,Female,184,76,0
66a2cc39-266d-4a1a-b2ec-915e2a14a182,40,Female,181,86,0
5352675c-225e-4c8d-be10-3c4ea2c7a2c5,40,Male,146,89,0
99d0abec-4646-4559-b71b-a8d2fbc71e17,19,Female,173,89,0
6e458430-caa8-4ede-a547-57a936eb88f0,70,Male,199,72,0
abdf980b-ef4f-4d20-94ff-2361e5dbdf78,26,Male,175,72,0
680f5a3e-586d-4eb3-89f5-48fdaf7fa359,47,Male,173,85,0
2ab01ef5-f860-4387-99c2-1d5b426a844b,57,Male,180,75,0
c11e284e-db7e-497e-a376-822ed8dcc50a,29,Female,180,76,0
f16d9196-5785-43c8-922a-bf79b452ace5,42,Male,199,79,0
78ca6151-ce48-4ca9-ab9d-20c60f232e98,29,Male,179,93,0
4e8850aa-795e-4ab0-92af-12895885ec97,33,Female,178,87,0
c4da1b5b-d173-471c-a49f-713d48044ec5,67,Female,174,67,0
046c8fe0-a3b2-49bb-8db3-4a71d25bd7d4,20,Female,180,61,0
5c8aeff7-108d-48b0-bf0b-f0821fe37259,43,Male,156,93,0
032cde62-d012-4ca8-bc78-b00b2e21fefd,59,Female,178,71,0
68753d4e-cf91-49d8-9372-9c4102fde212,71,Male,195,77,0
b7160757-9fd6-4224-8452-d3d87fd476dc,65,Male,151,96,0
9e62eb82-b1e4-4186-952b-b4c7f2266386,79,Male,149,83,0
1cd78e4e-4edf-4f42-9b81-559d823b14cc,74,Female,172,70,0
d01f3b39-07ba-4514-b474-d7097230169d,88,Male,171,68,0
abdb869a-a85b-4607-a3da-480e75a6c042,22,Female,177,83,0
73fb635b-0860-4a8b-a7c3-74c1770b4113,47,Male,137,85,0
77cd0ba4-4e5d-4b51-9080-5811854308a0,33,Male,153,96,0
93e27bc2-e574-41e6-badb-cd425c8dce26,66,Female,184,67,0
53e93898-8b87-49d7-9830-f0ab274b43c4,75,Female,137,81,0
11ed4d83-e799-40ef-b7ef-1bb1d57a5521,63,Female,136,82,0
d909ff76-65ae-44fa-86fa-b72877787b79,90,Male,180,76,0
7f9d2ac7-ec17-4957-b567-957369bfa98b,63,Male,165,92,0
a3274820-517f-4657-9817-bab6a1cd8180,53,Female,177,64,0
bed21f66-dd36-4800-ae20-7094349f1cf8,35,Female,148,76,0
00e85cc7-a606-41c8-b01b-037037617d09,33,Female,187,83,0
02ec7685-eb34-4bda-83c0-e73a275c6943,49,Male,170,79,0
d071c6e8-eaa1-4f56-b84d-f9fa37abdbd6,31,Male,193,71,0
c0190a5c-2d6e-41bd-84e6-1d8c5dad29b9,33,Female,149,76,0
9d4235c6-f9c2-4bc1-bb01-691f492be870,18,Male,186,81,0
e62d2e6f-8e6b-44e3-82f8-de040cf5699e,29,Female,183,93,0
1e6f6ada-6b28-459f-82f9-3acb5982af83,52,Male,144,87,0
8461704a-a8f0-4a91-8851-814fd6d28bcb,82,Female,164,92,0
7131b222-3e39-4bcb-ad47-31cc99485fef,68,Female,166,94,0
9b799baf-6aa6-477b-8c67-2582bc27e908,50,Male,168,66,0
a989d19b-32d7-452f-976a-4b7f0f34ff31,18,Male,155,97,0
cfa100c0-764c-441a-b065-ef829ad85a05,88,Female,183,88,0
aa56f6c9-8415-4a7f-b5e2-a41f600a4fd7,81,Male,174,92,0
15882dff-3e42-44a6-beb1-e764c3ff752c,90,Male,147,78,0
30cb8047-5870-4ae6-9609-5fc1a435c149,36,Male,169,72,0
94d6353f-6c6c-4dfa-aa3f-399da6465262,37,Female,169,67,0
d908d938-f72b-4aa9-8c55-335712c8d302,67,Female,139,85,0
a5416e13-7b4d-4b22-b8b7-bb9bd83bf591,60,Male,193,77,0
dbf918b6-7ba6-4e64-99b9-b9b5eefbfd95,76,Male,143,84,0
557b3286-eb76-4452-8ac9-57d30b7ef57a,82,Male,191,76,0
f3ef2131-e2ec-4fea-9300-50bccdd8e143,63,Male,172,82,0
a8bbef53-ee92-48dc-9d22-b71ba86a0608,74,Male,189,78,0
751dbdc7-f5fb-469f-8c62-207d5eaaedd2,64,Female,138,83,0
2ae87fed-c030-44ac-823c-40d5725c8955,62,Male,150,76,0
a79912ff-7b03-4efa-ba30-9b1610d69571,22,Female,159,93,0
6b8b61ae-df40-4ede-a8d2-fc9251166078,31,Female,196,77,0
b360b1da-ec8a-4d9a-913b-891339011f19,40,Male,175,69,0
17b1c1ab-9a8d-4e1b-ae01-475224844532,89,Male,154,78,0
3b447f2e-00b8-4439-8627-6946fe848328,83,Female,196,74,0
f1f729cc-0cd7-4fe0-9679-848714b29c6f,71,Male,189,83,0
28dbda2e-fdc4-4ed5-a53c-892ca73a4c59,19,Female,180,71,0
891c3834-c099-4094-b879-1728a59c1886,21,Male,184,80,0
ffe083a4-ad6d-4d51-a68e-3c4bd7b40969,40,Male,182,73,0
49d5888b-9962-4e65-a39e-d2fc815b458e,79,Female,166,67,0
8d608cab-6cb8-488f-9c70-b89bb5defccc,72,Male,134,82,0
a94b3ff5-74ab-4ba0-9e6a-e7d3fb7bb0fa,89,Female,150,84,0
24f85087-2d35-4092-a1cd-af9a0fa13967,62,Male,185,65,0
bc374226-dd53-47f6-a047-1d09aceb6357,57,Female,172,70,0
5eed363a-ebf9-419b-a420-d4701c86146c,80,Male,187,74,0
bfee721e-5530-424b-bada-930dd820d809,81,Male,171,71,0
41e7e83a-56d0-4c16-bb7a-4b87cc49665f,80,Male,154,95,0
1c798021-7bcf-4150-a8e4-ff5b00a8e739,24,Male,176,85,0
0ba0e151-8dc4-46c8-b9d5-59217891514b,42,Female,181,90,0
6953d538-bac4-4ba9-a52b-810d06be8548,82,Male,150,82,0
67df4c56-1f24-4c26-a92b-1227d3b85452,51,Male,168,72,0
8e96e8fb-8832-4731-b445-3dcfd7da07b6,72,Male,152,75,0
1cb6197b-319e-445a-9bd1-f43243123f01,42,Male,175,86,0
de14bcca-c8ef-447f-b980-e8881c76a5b1,66,Female,180,93,0
7a1825b3-6d34-469a-acd3-6b5f7f049294,26,Male,149,85,0
2e03e366-f7fd-4a19-86fd-53032c6c9532,22,Female,150,86,0
d00c82f9-83db-499f-bae1-2d46cfa8f95b,39,Female,178,85,0
17ca072b-9df5-46e8-8eb4-437e25c53794,88,Male,174,71,0
d4845967-193a-4ff2-8695-aee6a61a19f0,23,Female,187,67,0
d136a54f-44f1-4cf7-b4b5-40c4bf584c88,62,Male,181,67,0
9441ee4c-0d52-407b-809a-3f61e4eec5ea,18,Female,149,89,0
66b8467f-6ba7-4e89-841c-ef147a609171,59,Male,176,95,0
00393b5c-befd-45bc-846b-e0eb50379577,63,Female,176,71,0
3bdbf9fb-8fb9-4925-92e5-495de0263a4c,27,Female,174,66,0
b6d79eb3-0d9e-48c3-873b-32ed913707f6,72,Male,187,84,0
1798665a-e992-4947-932a-82d731703328,27,Male,169,71,0
f36ba0c9-31bb-466a-a2b2-c506e7886860,18,Male,183,84,0
b58209de-83e4-4043-9688-bef5c5d93134,47,Male,183,67,0
0235ceb9-a122-499c-86e5-37365b3aa66a,83,Female,148,84,0
44366231-4570-4b2e-b2c4-57639d44167b,84,Female,180,87,0
74bd69c2-d7b6-4a37-b770-c20fbeeab080,72,Male,146,81,0
9d47ff63-5357-4abe-a409-f562df31296d,56,Male,144,80,0
ef2bf876-84bd-4841-978f-3aafb47dc958,86,Female,200,73,0
f620a3b6-f567-4b31-b2c6-b756b4052cf6,29,Male,154,93,0
76779545-0927-4765-8678-5129695ae2c6,89,Male,193,77,0
fdd149b9-98c7-4a41-9b7f-b6944a0f1d9b,89,Female,178,68,0
537e7c65-3a14-4862-9e4a-71578b3615d5,41,Male,179,89,0
f3c61d51-64a9-4490-95ef-0a0a24fd6b0e,64,Female,142,90,0
43e3b56b-ece9-429a-9bef-bb3719553a3b,63,Male,181,76,0
042829b0-d3d6-4f9c-ae3a-d3ce4a109850,22,Male,151,92,0
00fbc6be-c928-4800-bc53-9197be55ca87,18,Male,165,73,0
a8bcad70-0b0f-4207-a0ca-8d88353b2646,73,Female,171,68,0
4ce4df44-d4d8-4778-ad8f-99ff3e33e3bf,28,Female,193,70,0
cb8547b5-1e5a-4881-8d1f-0cea59a28a19,32,Female,188,78,0
dd07aad7-7db1-4d99-bdb4-9f5dd2da4199,56,Female,173,93,0
c3ebef17-220a-4379-b647-3ac8a7041422,51,Female,185,80,0
6f7467ae-6245-45a6-b05c-dc131bbcaf7c,53,Male,164,91,0
c0354d98-8ea7-4df0-a557-8e55611ae328,87,Female,178,68,0
9177bdcf-6559-472d-b892-92334c4c399a,70,Female,147,83,0
b707e412-2cf1-4fee-9621-4dd5f770f84f,38,Male,148,76,0
06be8b81-caeb-4396-ba50-db96f27af048,76,Female,185,79,0
3a095516-9b42-4e19-99ee-3be8a0c099e5,30,Male,156,96,0
e932d72d-ef0d-4097-a657-cc1a140dfcfd,90,Female,142,80,0
9cf8b907-4f12-409d-aa88-64e73ec89734,52,Male,180,73,0
fb437d24-36b5-4a6f-a53d-788624c9163a,73,Female,192,70,0
9be8c9c1-e453-441e-9293-62b47d09bfb6,71,Male,195,73,0
d7dfe310-508a-47ec-a135-e82cc2d3bba3,19,Male,135,82,0
ccd900fd-72d6-4b7c-ac03-b613ecb672cb,19,Female,166,90,0
3530f314-3a8a-4453-a891-d7e2f540b5f1,62,Female,166,72,0
da1ea379-a3f3-446d-bc45-0f35ddea5e7e,31,Female,198,73,0
d514510f-e125-4b95-9ec7-3e7051f4eaee,64,Female,192,76,0
c0d9811e-3708-484c-bae4-6b06018fb21d,79,Female,192,74,0
860d6a64-2a95-4271-bd6c-d73395282e98,23,Male,183,81,0
6dcc3b9b-004c-4742-bccf-4f602d4c4fe3,19,Male,148,76,0
4e987633-3228-4cf9-b64a-e7ec3a1e8ffc,72,Male,186,81,0
31d37c97-6679-4039-97d7-441e18bd1c04,47,Male,170,85,0
8fee28ce-228f-4969-8e53-12d18638c5f7,29,Male,180,65,0
6d9b7dc6-7644-4703-afab-dd8df94e9ebc,84,Male,196,75,0
c10badfd-32e3-4ad9-9fd5-a161a00068c1,65,Male,182,91,0
62d5b6bd-2422-4c45-9f07-1e0425648db3,79,Male,174,85,0
ae87f0cf-97e4-411f-9ba5-494ac941cceb,62,Male,134,80,0
53fc3323-e577-4db2-bc12-f98fa00a2373,53,Female,167,94,0
12aa3740-3af3-43b7-99a1-169b0446e869,55,Female,183,87,0
6d5990a7-6aef-461d-af1b-3a383f890dea,90,Female,146,87,0
631ef345-b22a-4e58-87a3-702f348ba6b4,72,Female,155,96,0
e4419ebc-0781-45df-859a-e2f28a4b3d9b,83,Female,182,94,0
fd2108d7-c75f-4dd1-b116-c6c1d73eea43,29,Male,167,67,0
7c312701-0da4-4dda-859e-83fb867f455d,86,Male,183,66,0
be081c97-c7c8-4f5b-a141-7fe5d371f334,44,Male,175,94,0
6f2fd281-eb91-4109-94c6-931544698d00,82,Male,173,92,0
8a85e153-4845-48c3-8758-b02f09cbb6cd,21,Female,187,84,0
0c91698a-bac6-4394-a808-7ca36ec0579b,21,Male,165,91,0
71e2c63b-d55a-4612-9af5-c409fe2bd1eb,78,Male,144,90,0
3586e799-c00b-4346-a093-5756048032b6,88,Male,175,74,0
49a29b48-00f8-4d44-b0ee-007bbb7caa6a,78,Female,168,68,0
b3b62aa3-6676-4566-aa94-c078c2119e63,75,Male,194,74,0
20895d67-6b66-488f-a4bd-1623b0fc2105,65,Female,172,68,0
87b487b8-ca41-4fb8-bd7c-6a9238f550f4,85,Female,176,64,0
19ca2296-97b3-4096-91d1-9e14e338250e,27,Male,153,93,0
a47727f3-20ca-4784-be96-93be8427ba2b,84,Female,149,78,0
aac7fa9e-b54b-4b38-a9cb-5a7b5b6114a9,84,Female,176,94,0
5a28eabd-a9f9-445e-9611-e49d5769cdf1,43,Female,190,72,0
7eb20a30-4383-46a8-9d05-e336107faec8,71,Male,183,83,0
6f6f213e-7f1c-44bd-8e95-6d70c87668da,74,Female,149,84,0
b5a8b6d3-b26b-41c1-97fb-6d102d8edd74,63,Female,148,88,0
c73a275f-0a5a-47b7-83ed-1a712b506be2,59,Male,176,64,0
0da7813e-f19b-4782-ac19-835384da07c7,58,Male,182,84,0
50ffe180-02f5-486f-94be-012b708f72aa,59,Male,175,71,0
4e152ff8-37be-4d2b-980e-bc8e354eeddf,72,Male,171,87,0
56695991-22f4-444d-a278-39ebdebd7fc6,54,Female,148,80,0
a75b6413-33ed-434a-b78c-6df98ea74851,55,Female,135,84,0
50a001e1-a73b-4f21-a485-460712f0cf27,46,Male,187,79,0
321b3946-9617-49ae-b789-20eb56c1fa5f,43,Female,150,81,0
f3047deb-9cb2-478e-b93f-bec5a11f0948,23,Female,199,71,0
1e7912a1-384f-4f6a-aa9b-fbe8a2810046,81,Male,178,89,0
daa29157-923f-4233-a43c-e9b9e636bf9a,34,Female,178,85,0
ba915151-d131-4f84-b745-dc6ae0dd6d21,41,Male,163,90,0
cac78615-213e-4fc1-8519-273967fd0ce4,50,Male,172,85,0
c270fa9b-074d-4961-b1fb-dd2a5e627e70,52,Male,146,88,0
8c78f3be-5630-43e1-8218-f010b9797427,30,Female,141,82,0
02c32d43-e622-4678-951c-5146c6738e09,80,Male,176,62,0
c5d98715-d081-412d-bee8-87646494816d,43,Male,175,62,0
01a4ca7c-404b-4a80-a6b4-4443f2f6b94a,57,Male,140,82,0
89165853-5790-4bd4-a428-cae21e1e0dbf,21,Female,174,65,0
c4cde894-a9a5-472a-86ed-269a7cb39828,81,Male,176,69,0
e487cd8a-48ea-481f-9fcf-6bb311c11939,66,Female,191,71,0
930a5502-8fd8-467e-9005-a853ba9416ce,58,Male,152,79,0
965517af-5645-4444-84c0-517a0a82a201,66,Female,180,94,0
e9fff3ba-a40b-4dde-ba4b-921e22109593,45,Female,186,81,0
84f4d064-408f-4ede-9b5e-aa66c19cceb8,90,Female,169,90,0
da0a227b-bda6-442d-a3fa-d15e70d8ee64,54,Female,198,74,0
f2e1f459-1c6d-4160-9150-f23bffdc87f7,78,Female,157,90,0
b6c7d9e8-da92-434f-a930-9d6b68268e7f,67,Female,182,68,0
305e2e55-b1a2-494b-8cf7-93b30c2b2c4b,57,Male,171,86,0
29762f11-1d7e-4478-bcb2-cd35550ef43d,63,Male,142,82,0
44f3f5ae-cf8e-4421-a9f0-d4c97a74beb8,36,Male,177,68,0
3b2bbd3b-9da9-4821-acdf-73e6144cfabb,87,Female,157,95,0
60a183b3-7fef-4f65-b573-9f46de18e931,50,Male,171,91,0
9518ae1b-0656-40b4-90a0-e2fbad8cfd44,69,Female,171,66,0
36c7e28c-ad26-486b-9e59-016629ee550a,56,Female,150,86,0
2347cc5d-61ab-46cc-8078-a2f1a95d8850,51,Female,147,78,0
c8f1ba19-5b6b-49be-a2f4-291898b15d38,44,Female,188,76,0
27fb244f-31aa-4a1b-abfa-0bdea9cb8241,88,Male,147,88,0
f1a9038d-cf5f-4c96-a98d-6c50f7c174a6,49,Male,151,82,0
e9aad1db-be15-46c3-869a-c0c86efad42f,27,Female,169,95,0
0d3ed704-e443-45a0-a47c-7244d6e68f4b,37,Female,144,92,0
334730c8-3d05-4846-a6f1-5c57a321b615,66,Female,141,82,0
17d138fc-be55-4c4e-b794-f07f12072496,87,Female,180,84,0
2a5197df-3f85-42d5-b670-6614cecacfb8,63,Male,147,80,0
5c111e43-8398-49c6-a4c7-2c4804fb0e23,40,Female,167,67,0
3afbe1ad-5fc6-4c7f-952f-421cd88ba0c4,86,Female,190,76,0
f7bd7315-7182-46ca-9169-9db4b639d8df,67,Female,171,92,0
4f1ae664-75ef-4c5b-a814-8c905cf64706,90,Female,198,73,0
e6652043-8d1d-412f-902b-46215009c715,53,Male,150,91,0
abe95c21-ce9f-4d65-aff8-366d2b82164e,81,Male,182,91,0
0e90e844-12f8-41b3-a4d0-f2421e0adcf5,75,Female,156,93,0
f0c0406b-3c0e-4c26-9119-ce9f526190fc,20,Male,189,76,0
b00ee4c6-d37c-439a-98a8-c98c1e788565,88,Female,177,69,0
54383721-0cf5-4e4e-acf1-f881a5e89dd0,83,Female,177,63,0
ec3c384f-51e1-4890-aecc-82ccd291fe89,18,Male,168,74,0
d1d48136-fa7d-4722-a4b5-345c1c6f2f7f,29,Female,167,80,0
c2e28eee-d0a0-46dd-994b-bb9eb7de8b4b,45,Male,166,72,0
c0000aa0-fc8a-440f-9677-e9a3745a8956,69,Female,198,77,0
81da9d9d-676c-4524-bfd6-0fc526d41abd,43,Male,181,90,0
14cf478e-4a23-4f36-9691-95bf6eb46b39,87,Female,149,76,0
04e115f3-3db9-4349-ab91-af84e09f3f34,65,Male,179,66,0
afe1c54a-5074-40e1-a5d2-5e150c0a196f,79,Female,134,83,0
1b4b7bb6-7d3b-432f-8041-373a55c5d90b,71,Male,160,92,0
9e6a8179-4203-49bd-98e6-3618a121c737,59,Male,192,72,0
f04cafbb-a191-45a5-a548-2543dd64f012,47,Female,154,91,0
5896c889-ae48-4a0a-b559-8f49259e0333,65,Male,150,91,0
53a4fae3-9d68-415e-9802-fe2e7ac75b58,36,Male,148,84,0
948e09c7-a498-454e-a9f5-db55aff383a7,72,Female,184,66,0
76a42bcb-5f89-466a-86aa-71c64b728507,55,Female,152,89,0
eee72451-d381-4ef0-b7d5-ae5994929ece,65,Male,188,77,0
4f08241d-8242-4eb9-a823-ff6803283c33,19,Female,140,82,0
7679ccc7-22fe-4270-9d93-0ac9cb8af90a,56,Female,169,68,0
a314334f-4723-4a71-81a1-2d465bd85087,54,Male,181,81,0
197d3740-133b-446a-804b-ed47d1fbc559,90,Male,169,93,0
1d8bbc95-772f-489d-b2d0-a15deb795e4d,45,Male,191,77,0
ce829e51-7364-40b4-9c13-05e18cae20cc,20,Male,160,90,0
e3110387-6716-41d1-8fdf-9239f57bca56,22,Male,167,94,0
3d6c0c16-2a5c-4cf0-b1d5-1b08f3cf14b3,22,Male,172,67,0
aaa1ecde-8daa-4fc0-9a60-13162c718a44,31,Male,176,65,0
cae9b7ea-2465-4ee3-a5d4-02c53a0a7f4b,90,Female,151,76,0
302f4ca8-303d-4026-ae31-e17270de5624,34,Female,148,90,0
52ede70f-b640-4dd0-8a14-7bc7102ac249,46,Female,183,75,0
e9ade86c-3738-4978-87b9-b3ecdb00624f,29,Male,179,69,0
6b8a5024-af93-4e7b-bfef-7a8ac54db243,43,Male,149,79,0
f2388bb1-28b3-4845-b62d-0d7928bd1375,71,Female,191,68,0
cb253871-52b8-45a1-98cf-1a7345686ad7,89,Male,172,83,0
b12fbae2-4225-43cc-9a7f-a50e0aaddcc2,90,Male,181,66,0
f40d1eb2-5e72-4531-a88b-c0349f859694,42,Female,175,83,0
7c2f0016-015b-4b7c-8a00-143784d8f57a,55,Male,144,90,0
731c024e-c2cd-4892-9a0e-d0161dd4cde8,31,Male,167,68,0
12f7f6e6-26ff-4a13-8069-41c0dd91f3dd,36,Male,170,67,0
23eaf4fe-ce46-43e2-85e2-9ace9df45a6e,23,Female,155,90,0
61f39fd0-59a2-42ff-b846-cfc0238b29ed,32,Female,188,75,0
574721d5-913a-4bfc-91f0-f585e5bc7419,66,Male,178,73,0
964763d6-59a3-4878-8711-2a54394a335c,65,Female,184,77,0
ba84e2b7-d1af-4c63-a033-7435447a1bb6,30,Male,165,72,0
e49590a2-e18e-407f-b886-783ed8b09b57,50,Female,175,72,0
92558f03-5d6c-479e-8f7a-d2b20298cfe2,52,Female,178,63,0
d9fee5b4-e09f-49e8-8a71-69433d2ed9a1,80,Male,171,85,0
67d16d2b-a2c5-4982-bb6d-1a03ffcfd457,25,Male,141,90,0
3f5e2dfd-2370-4037-8d44-47f0e57b70f7,19,Male,147,89,0
7beac235-1988-4798-bd23-ecac3ab2bc01,34,Female,198,76,0
591e301e-5b5d-4d4b-90ba-74ccd351d3b4,27,Male,177,70,0
792311df-840c-42c2-af9a-ba152040a10b,69,Female,180,76,0
a04c577f-e5a6-4f1b-ad5c-c83b9a05ea83,47,Female,169,79,0
db98f832-b410-4fd8-bb2f-6c7d9a4b8c76,45,Female,170,67,0
f6227ad1-84f1-486b-b861-e8513eb1dc06,37,Female,183,92,0
5b608c34-d735-4aa4-9b2d-8c5d3be07b93,52,Male,200,77,0
0253eb8c-7f05-41b5-84f8-0d3e511e4635,86,Female,175,64,0
050f11c8-76ce-415d-9f9a-0926b3747262,61,Male,151,78,0
c82e039b-f438-4a69-977c-d56ec1148df3,24,Female,154,92,0
