Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
6da66a5a-bd58-4f33-9246-6954e8373d65,52,Female,184,54,12
c43df0f2-9c4f-4371-b091-02d42c229442,54,Female,180,55,12
424d0717-01cc-4aed-9418-2c84b9b42cdd,69,Male,178,53,12
6b00258c-d6c8-468a-91ae-43d85b5676e6,56,Female,188,50,12
8102839e-edd9-4225-ad8b-10f20a0c710a,75,Female,154,44,12
4ce7cc25-3cd6-405d-9b9f-702cc41b063c,73,Female,167,60,12
cc6a9ff6-73d7-4fe6-89ff-a427ce897500,65,Male,153,43,12
72b75973-6302-4f12-a238-49072437b9d9,52,Male,152,43,12
7857c75e-a04f-4586-bafc-f02635430e83,89,Female,158,54,12
2c07f27d-0cda-4638-8a41-f432205cece7,90,Female,160,52,12
779673e7-f5d2-4941-883c-5e714effdaef,22,Female,198,63,12
e23eb1c0-59da-41c7-b3e3-517a11c1037e,60,Female,148,43,12
9782d93a-ef1a-4f5e-8d97-d9af9b40c55a,71,Female,153,45,12
ef8d3958-2b26-42a1-928a-8cf774d386e5,67,Female,171,55,12
7e91f3a6-20fd-491a-b529-c26f6a77d1f1,44,Male,181,57,12
0cb8245a-ed6e-405d-b942-0ca20b423496,54,Male,162,44,12
c639f9fc-99ae-4bad-b77e-5fd4a77c8e14,19,Female,151,44,12
f56f9f2b-8512-472d-a8d6-723b406a1063,33,Female,167,59,12
3023400a-ce39-4e40-9728-8fecfd22166b,89,Female,165,57,12
f02fa3ba-a464-4987-b412-6b576028f32f,19,Female,189,48,12
478df417-96cb-4e04-b820-ae3a2ccf12db,19,Female,188,65,12
bbdc196f-e54f-4ae3-8df4-e095b2fa8f16,86,Female,160,49,12
6aae3898-a3e9-451d-90ac-23d5546bf88b,59,Female,161,53,12
7f836de3-68ee-4ca9-b7de-f6990c1fa14c,75,Female,189,57,12
520234d1-3996-49aa-a370-8ad4527ad590,59,Female,158,41,12
ca4eb6d5-c0fd-4b8b-8417-70f4c2506a4f,86,Male,167,51,12
8efe0afc-05d5-472c-8df4-914eff0aa588,45,Male,199,63,12
3e92af96-f434-44f0-9a82-a214c0d13b03,20,Male,190,58,12
33ce2b11-6583-44b8-8c75-2bff289037cb,70,Female,168,55,12
378ab098-0878-4e90-b383-dec2c5fac080,75,Male,194,63,12
350a82b0-11a9-4f5a-a27c-e2f61b2d0f71,72,Female,190,49,12
cadc7413-ac16-47fa-bf21-c8a2c0984e24,24,Male,184,47,12
39b45286-6d70-4783-8670-f4bad2ef41a5,66,Male,175,51,12
4c9a1e7c-99e0-4316-8931-a2fd715da1ff,22,Female,160,56,12
e67bcf01-5cd2-4fbe-b24f-7ad896048f46,41,Male,181,45,12
94e2df21-a263-4940-bb89-95ecabae16e4,56,Female,158,43,12
dae9914e-5c99-496e-9a95-93bcb6f8137c,30,Male,163,55,12
1889c8e6-888e-4f86-a015-086bdfed31df,53,Male,160,52,12
33e18095-88c3-4980-ab36-2a306c867f28,69,Female,150,43,12
37a62a59-c52d-4af5-9fb2-b690355187ec,51,Female,194,59,12
ba7091cb-3823-45ac-ace2-5f30bdf1c3e5,25,Female,184,60,12
5ffab046-e11b-4801-bd1c-b8af3bda168f,84,Male,187,57,12
f26da73d-1004-4839-bc0c-7ca2f4977cc3,29,Female,168,50,12
4981f71d-bfa2-480c-b3c2-ec20e9f1539e,71,Male,190,51,12
99b61486-fbd1-46ac-a6d5-fb7b7a0e4970,74,Female,182,42,12
0c71d358-acbe-40d5-862e-fcbdf1ecbdca,67,Male,198,65,12
c8f18f9d-0a34-42f7-8465-2875563fda5d,36,Male,148,46,12
18b9560e-ef9b-43d6-9669-fd2c5c29fd92,86,Female,157,42,12
ac00dc6f-4038-4120-8f64-f43ad03bfcc1,42,Male,180,39,12
545aecba-faca-48fe-955d-758ef46dfc65,33,Female,182,46,12
0f7feadc-1a72-48e5-8ea2-de6cea8d91ef,46,Female,154,43,12
14112864-fb0e-448b-b030-ad4272363287,33,Male,196,65,12
c9ac29bc-33d2-4d68-97f6-19f11da96ca2,78,Male,175,59,12
c54298c8-f719-4e07-a4fe-114b8d10942a,81,Male,193,59,12
9ab5c7c0-e6b6-4b53-925d-7bbccb62f6a2,80,Female,174,55,12
92d9bf77-7ef7-4de3-8734-8b20127b33b6,47,Female,193,63,12
e2366119-b16c-4dd2-b6dc-0a5b7ad3bb0b,50,Male,181,59,12
104edcd6-1e44-4b36-9241-4a62761d0750,69,Male,178,58,12
32cb6f0f-f952-462e-8a2f-8fa063ca7d22,52,Male,160,58,12
26bddd3e-6b93-4700-a462-30e8ba6daf1e,30,Male,173,56,12
9b8ba760-2fd6-41de-bc7d-5a6b24921385,57,Male,199,66,12
b7faa9c3-8f76-4451-8848-51a4ef9e2b67,28,Female,160,41,12
941b6d54-4891-4177-90ab-d5e3eb658be7,60,Female,185,35,12
e2393c96-93fe-44ef-bf4e-f532ff90c02a,56,Female,176,53,12
db43f686-7773-4366-a2f0-110386f7e7d2,30,Male,186,61,12
d57f17d2-2c66-447d-9245-1c6cbe8a2e19,82,Male,160,44,12
7db44bd4-7298-4a87-9c4e-31295bf19c84,51,Female,184,43,12
7f13b6dc-cfa9-4712-a174-1643994c2cd6,74,Female,181,58,12
d75d7815-9b70-4b95-8692-25ea15941fa2,65,Male,149,43,12
7eb8039a-1a26-49d0-b3a1-151616346aa6,58,Male,159,59,12
8ca897e2-b39c-461e-8c11-97d50acf3d76,82,Male,165,56,12
c61fe622-2803-400a-99c3-f1d0d5d3e7cd,37,Female,173,60,12
7c7fd3c1-77e1-4ac7-aaf5-f999a305a402,58,Female,158,56,12
7a4eb09c-c226-4ecf-b33c-b635f20fed72,47,Male,176,57,12
706dec8e-1f50-4f09-8c09-aacd9318d36a,70,Male,174,58,12
15a57edf-4d7b-4886-8024-8eccfeaba34d,29,Female,162,49,12
77ba50fd-1b1d-451b-9fec-0618abbb136d,51,Female,190,48,12
5f794454-b37f-4c7a-a7d3-98b8ac2f2d45,63,Female,191,65,12
11df865a-d1ba-430b-8d35-6b6423198a42,88,Female,188,60,12
b96b1e12-d4c9-4ca7-a344-c27fc618aa50,64,Male,191,56,12
a2916447-4a64-4fe6-a124-ab3835d49c9c,18,Female,187,61,12
a643e947-6f26-4a9e-b03a-1aa818ac1a0e,29,Male,173,51,12
43ef0248-1474-4a6d-872b-73c98937cd1d,73,Female,189,42,12
00cb5c12-ae4c-4dcc-8360-1e542188151e,54,Female,184,35,12
cad1455c-2605-4777-8463-8e691c21e9b4,54,Male,197,55,12
a9af4d57-ea04-4b7c-8eb7-65feca24ab9a,61,Male,160,49,12
bae23619-4fc4-4407-a833-38e4b9dc0b91,27,Female,187,56,12
8c16ed81-f74e-4e3b-b895-4d3e127b678b,67,Female,178,58,12
379a41ca-1c17-4048-9bdd-2d0caa9eb5dc,66,Female,191,50,12
9f4d2acc-2601-4a41-9f02-1f07b139fde2,34,Male,184,56,12
e96ed60b-be1e-4420-949b-fc4a04d2c708,79,Female,165,61,12
15fa5856-2bd4-40c3-8569-bab6692e4127,75,Male,186,49,12
5b54d3c4-d303-4639-9bcf-e2f4070be0c1,64,Female,189,51,12
cd92e7e0-e4a0-4419-a136-7956aefeb090,66,Female,167,60,12
0df15e08-ad7a-4f82-b2e8-5d6b5f0e6939,80,Female,165,53,12
9142de98-a34e-4200-8151-89ecddd31fda,55,Male,160,47,12
16b099fd-7d2a-48bb-a0ca-0268ed2feec0,80,Male,193,66,12
255d96ff-4dee-412b-a422-40c0e0d5caeb,54,Male,185,44,12
4c3b772e-1fe3-4527-820b-2c0a819f099d,87,Male,185,43,12
434119a9-1eb8-4c03-9853-a9348c487f22,76,Male,191,58,12
ff6bfb40-4a13-40e4-a2f2-e296ce1cad8d,69,Male,157,42,12
f1a0cf90-d927-4496-b218-9cbfbefce691,59,Male,193,54,12
5c1fee0c-5ef9-4466-b65e-137057af3d79,29,Female,197,54,12
78c3d25e-c407-461b-bc11-67e37d9da3a5,69,Female,196,57,12
52f78ebe-aa4a-4623-99bb-6126005147df,23,Male,180,38,12
9aecd23f-68cd-4bf2-9f7a-8a500619ad01,54,Female,177,53,12
8a9899c6-1180-4180-882a-117ddd986c6a,43,Female,168,50,12
8f47864e-c264-47ea-a00d-0cae5c3562ad,31,Female,185,39,12
04d05643-af3b-4a20-a648-ca8e606c9b91,51,Male,177,58,12
ac0d2dbe-f2eb-46d9-9d54-2254425662bf,68,Male,183,39,12
789c5e98-7a8c-4232-b6bf-5420803cf81d,68,Female,192,62,12
a275fdb7-8827-4fd0-9d1b-355fbcc22d19,87,Female,156,42,12
14ebed53-b9e7-4d0e-a95e-351e70de92ef,39,Male,170,55,12
ff4fa596-bbc3-443b-a69b-361e4e89c873,42,Male,183,59,12
146c4308-9ff0-4a1a-839f-dc2dda951a89,83,Male,191,49,12
6ceb994a-74c8-40e9-b41b-0ff1ab17b35f,48,Female,164,45,12
bd794c8f-d8c6-4281-a20f-d292f1882b41,86,Female,189,64,12
46523fc4-0982-454f-92b6-30f26be22041,57,Female,192,59,12
fa62122e-c905-4388-ab18-45087e0734ed,54,Male,172,57,12
d0905fc4-c5a2-434d-ae91-d6e5573b32e1,70,Male,186,49,12
1ad5f7b0-0ffc-4c39-a4e2-99f76338820b,80,Male,198,63,12
0d435e6b-f502-4398-8f01-c9307dfba0ed,32,Male,194,67,12
ec2557fb-8c22-454e-a575-36f74635e0e3,71,Male,193,62,12
1c3fbdbb-4db6-4c8b-8d15-b9cddc67bba1,24,Female,165,58,12
dea5fa0a-9362-4ec0-9f61-fd71aafbf9ca,55,Female,169,57,12
bdafb917-f49b-442e-8258-8cee9c6d729a,77,Female,158,41,12
0b23a2f0-db61-41bb-9812-27aec40ed7fc,57,Female,185,37,12
89ffddca-672e-4a99-b1e4-3089a5b3a28d,27,Male,190,40,12
d14a6c47-6f3a-4d4a-800f-166621e96b7a,39,Male,160,56,12
01be630c-9f39-4c40-a875-6e461f026dbc,51,Female,190,65,12
1a9fe225-64ce-4f77-9cc4-cd7c3481ac62,76,Female,183,60,12
33dfa6d2-d516-4bab-ba73-6b1762793f04,21,Female,189,38,12
708f120e-482e-4c15-a240-4e9a49b7e1c2,71,Female,193,57,12
33faa32b-4b85-47f5-a17b-ea54bfef4ce8,56,Male,186,61,12
bc240568-76d4-450a-b21e-5a3369eddf64,31,Male,150,44,12
a9a6ad04-c531-40c3-8a13-55a65c1a73e1,37,Male,189,56,12
b62dcee2-4f00-4e04-b491-a9a4e7005129,48,Male,176,51,12
e99633b5-1db6-48c7-8419-784510ca7d00,40,Female,196,62,12
75cd1077-0548-43a9-b0de-1a456763950f,83,Male,164,49,12
02197044-c2df-48b0-9805-505723d65b8c,69,Female,177,52,12
a026460d-99be-4dae-b70f-e3e3ad5f5ea2,32,Male,191,67,12
9a78ec36-1679-41d3-9e81-208b49f0098b,26,Female,163,47,12
47b04087-fe26-4e4b-96c6-25c7372d4f5c,51,Female,156,42,12
1858818a-6914-4b63-a25e-7aa0a96f1cb6,66,Female,188,47,12
b050f8ee-e665-4e67-a8ea-9b6086b18c7c,32,Male,168,57,12
14cd3199-2244-4810-81c1-64702f3f016b,18,Male,183,40,12
55be771f-f043-4272-ac27-4b768d8dc036,64,Male,184,43,12
d07a1066-892e-4215-ac43-eadcd840724a,51,Female,167,50,12
56b2fdc8-4aa1-4d9c-b072-eb48f5adb58d,70,Female,184,36,12
d0469c8a-3a7b-459d-a4a7-ae3cf5fd0e6d,86,Female,181,60,12
a2a5f39a-59e2-4646-b22d-0e9ba5d735ba,50,Male,163,46,12
a896dc8d-cee0-48b2-8a42-04853cfb93d0,51,Male,150,45,12
78db2be4-c3fe-4575-88ed-f6d314cbb2ce,89,Male,184,39,12
f5ffe33e-9eb5-49a4-9a16-5b1ae510ad6b,51,Female,164,59,12
93f53132-07d1-4f65-a0c4-d90e2e6fdc69,67,Male,185,59,12
776058e4-2def-43a5-9eb2-41820c142571,68,Female,190,58,12
c78073d6-15ca-491e-b60e-2bd033969f73,31,Male,185,47,12
c10d9aea-edae-41de-a3bc-83ac24c7f132,68,Male,187,42,12
ccf5d9cd-d355-47a1-84ae-5af54ac405bb,46,Female,189,54,12
ecb89a27-2acd-4020-b322-afc89aa16720,28,Female,166,54,12
8b8679e0-961c-4d3a-8118-6af393cdd9a6,40,Male,166,49,12
fb4d0939-2688-4bef-bdfb-6cd899438a26,69,Female,187,41,12
bd40bb41-7d9e-47eb-b561-5a21d8272891,25,Female,164,57,12
7060e44d-d250-409b-a235-515f794f29a5,67,Male,194,64,12
a819c59f-b857-479e-8efd-9c0c7d3b816a,67,Female,193,56,12
380df282-43f5-4256-b135-c4c923e16be6,54,Male,158,51,12
6f765f0f-a27f-4be2-b6fd-c201e627dde8,85,Male,193,56,12
7e759895-864d-44b5-a4d0-cc451bced177,28,Male,185,56,12
54563154-bdab-4773-b0d5-78b17277c99e,18,Female,186,39,12
158197ec-f29d-43ad-9a82-d6e608a34d88,45,Male,161,52,12
484187e2-5130-409a-8bc5-1456970e0696,83,Female,191,61,12
d1ca39ca-bca8-4c75-962a-a1dc306855dd,58,Female,181,55,12
feddedfc-62d4-4050-9b7a-7955db0638ab,29,Female,167,53,12
102294b4-de68-483e-b175-1893b62daa19,53,Female,198,63,12
f7baa89d-d6a9-4fd7-8dd4-d9ed2a417a19,46,Male,158,43,12
dacf2454-a78e-44ef-a824-5a9fb73ee744,36,Male,199,55,12
8d6a3d5b-bec0-4cde-a004-dd8fc1af2835,87,Male,174,61,12
e6fcd949-f616-42ab-b842-33de98828c6b,50,Male,158,51,12
5da50a0c-4578-4942-80e4-7819616233a6,18,Female,155,55,12
2a6d24c8-c36d-4c6b-855e-0f9c5850ea98,90,Male,156,44,12
5831a12c-c53a-4cdf-b3c3-498b5c069356,19,Male,158,46,12
9d93016b-7c4a-4349-83e6-9f2b7d941e54,57,Female,183,57,12
a96094a1-5bf9-4d41-bd6e-7abe47dd0fdd,87,Female,192,57,12
4d028351-9d44-4bd7-ac71-3f77fe82ff6f,36,Female,190,62,12
77e26dbb-fd63-4399-8ff6-9cc98dfd6845,54,Male,159,47,12
40600635-a36d-46bd-b99f-ad5a4f892651,62,Male,154,42,12
d248ea25-c34e-4aad-b443-471e1b98965c,66,Male,184,43,12
e83496cc-0e77-42ac-a9e7-c75d25190c55,77,Female,165,53,12
f347ff17-ed29-46e9-9e12-5520c2647749,24,Male,169,54,12
09fbe823-9e57-4788-a70f-f1c810a4aacb,24,Male,185,56,12
0da06dc1-76ee-4cfd-8a70-b5aa3cc9651a,79,Female,164,59,12
1904d621-8006-43a9-8310-3d761345a7a7,47,Female,199,67,12
ab7cd4c9-bc43-4b74-b7df-d4fb1011fecf,68,Male,159,51,12
4687ac85-88ab-4bf7-9514-ebf94638c088,75,Female,189,53,12
5129fc7d-d0f1-4590-acdc-8baeec5d7eb8,75,Female,187,60,12
d42728f0-390b-45d9-909b-a6d1721d6982,48,Male,188,58,12
14087ea3-9128-476a-bc6f-b7aee2219540,88,Male,158,51,12
2028a1cd-67ae-41e0-a2cd-da22cb7637f4,76,Male,190,58,12
c4a88d9b-1036-4a17-912b-1671d022aafc,57,Female,189,57,12
b5b93d07-d6d5-43c0-9b03-6f45c8aca2c4,57,Male,183,47,12
d8f1728c-5951-4941-a31e-8781bcb4b83a,62,Male,164,56,12
f2224cbb-ffa9-435d-8434-cf31535161fd,36,Female,161,59,12
cfa5fb5a-a700-402e-ae8b-963e97a72e04,32,Male,182,44,12
7aec7126-7056-4256-9210-8d5a142a3c55,69,Male,166,53,12
278d896c-9ab1-40f8-9df0-cc3dac4b0c38,21,Male,184,38,12
0a71b6bc-6b5b-4162-bb66-eba6a7cbca04,54,Male,191,50,12
1f1b6e4d-647d-4d05-9153-49193042d98c,48,Female,162,54,12
67ec944a-6547-43bd-a554-2e5b2e2857a4,81,Female,197,55,12
e4f5a957-ada0-4747-b55f-4cb0fb88541f,84,Female,191,63,12
b3b22f6a-95bb-423a-8c4f-22a9b76fc798,45,Female,162,47,12
c1a8c61d-0da8-4e89-a062-2b1315a4daad,27,Male,177,53,12
1038e58c-6846-48c6-b582-5e7d6a126df0,41,Female,190,61,12
167927b7-4f8b-48aa-830f-0246f2edc40b,80,Male,179,58,12
386f6bae-52b3-4fb9-9fdd-fccc4f21ec25,55,Female,200,55,12
3f418681-c033-47eb-960f-210b4173467e,51,Male,187,45,12
511d1819-b9fe-4926-9946-c3e61b88eeef,39,Male,158,48,12
5b5cb01a-7940-449c-b0c8-df4509fefb6d,84,Female,176,50,12
2ef0a232-c295-4d69-b8b3-d4000b37e021,75,Female,187,61,12
90c22f9c-1ade-4004-bea4-c2670f838edc,68,Female,189,53,12
2f891d49-826b-49ae-97b0-5d54e018eab2,18,Female,168,52,12
9a925b5a-b4cb-452d-af4d-b32cc1ebda48,18,Male,187,41,12
1826648a-b827-4c53-bff0-94351a3f8e66,29,Male,152,42,12
acfa9a05-5508-4d87-9fe0-23e91bbac86b,87,Female,168,55,12
21da7914-ec7f-49af-be1a-b514c1c5781b,55,Female,188,64,12
b8894c74-51e1-4118-9e7a-708193f108a7,37,Male,159,58,12
b36052c8-2320-4528-a465-8381e4d0d500,71,Male,166,59,12
aae713a2-80fc-423e-960f-e71749b3a8b2,88,Female,184,55,12
fc1fc634-bc55-4ba5-b755-b08d7e8299fd,63,Male,159,57,12
b0992c63-ae62-4c6d-a9e0-3e2c7a01a0c5,63,Male,190,63,12
2a3cea13-f935-4752-a04e-2fbcb122b693,53,Male,189,55,12
d33b29c9-091e-4184-b50e-e7d9d204c4b0,38,Female,190,59,12
7578292a-d8e9-4863-a514-ed87a5e8cca9,73,Female,183,56,12
11ed2427-309b-4808-b395-c05ef2088997,83,Female,178,54,12
4bfb2b66-4065-438b-8012-a6fbf5f53ebc,33,Female,191,62,12
783934d6-0ad4-4374-b378-ed36a17e92a4,59,Male,196,65,12
ceffe873-f47b-45d0-b9fc-89dabd349e80,51,Female,165,51,12
5fd439ef-0065-404b-bfe3-b8c0230bbebb,89,Male,163,57,12
a0c0c2b2-90ce-4579-83aa-e8db0f8c8ec9,21,Female,154,41,12
18133cf6-23f4-4f47-af49-17046d666602,57,Female,197,63,12
ad84971c-6c2e-438b-ad59-667ea11de1ea,89,Female,182,45,12
e71f2dd6-7f9f-40b1-a80f-2ab0e2eefadf,35,Male,186,61,12
d8b2e9cd-8ae2-4a5f-9847-91553d64bb41,74,Female,188,54,12
0dfa8bc3-07e4-4eff-b3cb-e4af01369e96,34,Female,178,54,12
afccbaaf-edf2-4d28-90f1-d074ff50f357,35,Male,160,44,12
d92ccd40-b851-4d66-a384-408de43e7e70,90,Male,153,41,12
3aa39e42-9b15-49c5-bad6-505882b72a1b,80,Male,158,53,12
45329900-5b73-42a5-80a0-e9b29f10ac1c,48,Male,190,67,12
34728dd5-1162-43f0-947c-238db1b155c9,90,Male,184,45,12
67a12f68-5301-48e8-bcb6-21e92a4f21b5,44,Female,176,55,12
66ee0a05-6791-41df-8597-59a71fcd15f7,43,Male,189,39,12
4065ca27-65eb-4bc4-b74c-e8331a56ad76,36,Male,169,55,12
a47233fa-45bd-4212-98be-63e1c2649508,69,Female,191,66,12
80141bd7-3f62-4ff5-b567-0c792abd364c,82,Male,185,51,12
1ff13445-d61c-4a44-80d5-537e08f853dc,31,Female,195,68,12
9bbb7c15-1e39-41c9-bb58-59ec596c3f71,32,Female,173,58,12
f8795a7a-c53c-4a99-b2df-789ad9728d63,90,Male,187,41,12
9de76632-2b3b-4517-a0d5-316a224e16fa,23,Male,159,43,12
2485020f-33b5-4735-abfa-79d5704f79ce,86,Female,189,51,12
cdbf07c9-82cb-4865-b23a-46530aecebc6,27,Female,173,54,12
138dd8a7-a8c9-4509-8d72-efb3b9abf2cd,61,Female,159,43,12
6a6b007e-a22d-4a66-bf58-82064c0b1425,20,Female,188,58,12
0bc58e32-4929-44d2-9bb3-885fb2774a26,82,Female,199,67,12
39801a05-4d0a-48fa-8317-c9beb4fa105f,43,Male,172,61,12
b6330acb-fa99-441d-a8a8-11b60b338711,50,Male,186,38,12
ee8ea13e-2338-4da5-8f78-66827fbfd288,46,Female,185,40,12
be61b8a1-b856-46eb-ba5f-0ab7f5c5c633,51,Female,172,59,12
68ddb1ce-827b-475d-8133-18bf3a110f20,27,Female,157,43,12
3d8bcee0-89e1-479c-9674-8d64038bcf53,68,Male,189,67,12
3fca14e7-00ad-44e0-b99f-278af04056f0,26,Female,187,51,12
8af35998-65d0-4dc2-9550-a6fad4db64a7,21,Female,198,62,12
57895e34-2f89-4d84-b6f4-96fa2300e12b,24,Male,167,53,12
f9a60a02-253c-4daf-86b8-97c335a8a340,27,Male,150,42,12
ee7fb4b8-33a9-48f5-b39e-fc9115be15b7,26,Female,195,56,12
cfd9a128-25e1-4225-90f8-4e2daaf226d4,36,Female,168,54,12
462c2848-3bce-4955-93f1-9a11fdbd1775,68,Male,158,42,12
b12571d6-d992-4370-9c34-4f1c4b0356d0,74,Male,195,68,12
0250c274-bac0-4098-801c-f5045e0b7878,82,Male,196,55,12
9d80c0e8-68ba-4aab-89c6-203fd7774a45,63,Female,198,61,12
98aa536c-c758-4fc4-a4d5-f97c13f6ba77,35,Female,174,52,12
ea19df27-6a1b-4e8f-80a6-c797acd02888,87,Female,159,45,12
01ff2e31-beaf-4829-9cf0-a8a58aff05a3,45,Female,193,66,12
e38664c1-577e-4369-84a7-841e855f9887,74,Male,185,41,12
0b239552-716c-4948-aba9-e7b8e976a8e0,59,Male,185,44,12
ffb6ea81-56c7-433b-9717-217fcd18573a,57,Female,172,52,12
794e4ce5-64b6-4182-88bf-9ef8b3cc84af,85,Female,187,38,12
9b9050e4-df02-4ec0-899c-bd5e9486dcc0,45,Female,162,49,12
ff04685c-4bdd-4f0f-ada2-e9314ebfb0ae,46,Female,168,60,12
55e94fad-7287-4c78-a068-d90c61428039,25,Male,158,50,12
a471489d-1f2b-49e2-8318-335e998a2c45,46,Female,197,66,12
83b32fdc-30e0-4b4b-a971-e55b0c02fa6e,39,Female,164,46,12
651cd12c-0101-406c-9ba5-8f76ade8a88d,76,Female,172,57,12
389113d8-bcc7-492d-a4a8-075454579452,63,Female,193,65,12
1d3a6955-1f67-40cd-ab54-7514776e570e,28,Male,198,55,12
deaa932e-b206-470f-8c9f-ea1a5f9b0c21,89,Female,163,58,12
8339eb16-dbae-49df-a291-903075796986,39,Female,161,52,12
b7f59bca-1255-44e5-8d7f-6d39be0e0d6f,56,Male,163,50,12
7e324fe8-0768-4ccf-a737-d1724f5d0659,82,Male,159,44,12
976d3346-d22c-446c-9856-0402774342dd,65,Female,198,67,12
f9778bae-e3bc-4d86-9d13-124a77c01979,47,Male,194,57,12
fcc674e2-f7c3-422b-9be4-86a86f388b39,72,Male,190,65,12
a3e4e46c-f1cb-4a14-9e11-6a49740443d0,78,Male,195,66,12
76f0088d-c56d-4677-aec9-9add5e03c1be,48,Female,166,60,12
26467991-0020-4f3f-9bec-ec5daf71a7a3,77,Female,160,43,12
b8691a63-46af-49f6-828d-461b13af0a2b,58,Female,162,48,12
8d0e20df-1e6a-4d5f-bf5c-739acf8783cd,74,Male,176,55,12
4b0d288c-d4c7-4686-859d-9c64aaa4feef,77,Male,187,63,12
f190ecdd-5954-4acf-a82a-d5cfba0882a6,54,Female,151,44,12
1857262b-89f7-4dde-a92c-1297ccafdc63,47,Male,157,41,12
8c83310e-5736-45c2-84e0-79db520f2ca4,45,Female,182,37,12
3701320c-c6a8-4d7a-8fba-0d321d356868,31,Male,161,57,12
a968d445-d93d-439e-bd65-b180a220e877,18,Male,178,55,12
2d85e595-2abc-4d5a-9d4e-11e8ec257e31,89,Female,189,44,12
3e61dba1-1e46-44a6-a319-51c979a81a0a,55,Female,178,59,12
6d96c0d2-6b18-42af-8e6f-99d9becfada3,19,Male,188,61,12
750d6d7a-a0bf-4ff6-901a-b06ec6601178,76,Female,185,61,12
586d9d04-172c-4775-a9f7-648194e4133f,57,Female,188,39,12
ebff68a6-9e0a-4aae-9fe8-83c40c6941e7,79,Female,149,45,12
ac52cf00-51fb-4377-a6c8-32c71822be1f,72,Female,163,50,12
4a6e5fd3-6ffc-45ab-a6ac-061d4d0e8273,30,Male,186,49,12
82822e13-6bd0-4236-9002-8d28836972f9,64,Female,176,51,12
569da121-db5e-427a-aa63-e25a07dc9e9e,80,Male,155,55,12
f419b2d0-bafa-4dfa-a640-82e8a62400ac,18,Male,177,54,12
fce3316d-bf35-4c6b-99de-b652f16474a5,43,Female,179,59,12
e1faceef-f2b8-45cc-8325-829e8fc98c29,65,Male,172,51,12
802d973c-baff-4dcb-9bc9-ac58d83ec4e0,43,Male,196,68,12
c1e5022d-6699-4298-bb59-6bb5370ad1f3,73,Male,170,60,12
f48a3225-8e4d-4b7d-9043-fbd835d85b69,39,Female,162,46,12
e06f7d21-0ff0-4263-8dad-6645058a6e03,63,Female,180,58,12
f795ab8c-4165-41dc-a7b8-005f34a1c24a,82,Female,183,38,12
47e1b471-b887-4de3-ad93-f51ddb700219,53,Female,173,52,12
578af37c-ea50-4d21-aecd-71f94fde6003,60,Female,184,47,12
6dffd33c-1a67-4a1c-96ff-3529eb766213,83,Male,185,35,12
317c4cae-ebfb-4107-a291-e9c76def640b,81,Male,187,60,12
b998e05f-71d8-461e-b669-2aca6c2b57d2,41,Male,184,38,12
78b8d87d-df6d-4662-834c-139f1a04d408,67,Female,187,45,12
05e55e25-b43e-4167-8443-f6abf1554f3e,77,Female,193,57,12
748269f3-1b05-44e5-b1a2-d24097417242,74,Male,181,58,12
9f4c2f89-422a-4d20-ba54-adcee4d35b63,41,Female,199,61,12
837ac310-e8c2-4381-b139-49e8d20294c5,58,Female,162,57,12
33e82be1-57f7-494c-a59a-9e4a9e969c13,67,Male,196,62,12
e91f5b81-07a6-452b-9cba-e3265708c481,52,Female,186,58,12
91ccdbe8-d2da-4e06-a9dc-549405074e29,62,Male,192,58,12
1fa3e39a-b3f7-4cda-ad22-4e8c513670ef,65,Male,158,44,12
c6064a82-c6f9-44d2-8b86-e58340eb3c30,43,Male,159,43,12
c213db58-641b-436f-9621-626ece529936,32,Female,190,51,12
72674454-3341-4c4f-8a40-9ccb248ec567,90,Male,165,50,12
bd8b5c62-202c-4897-bc8b-f7cd14a61a27,31,Female,185,41,12
2847fcfb-41d2-4dd2-a407-1a35814d90f4,84,Female,190,43,12
0b988238-a81a-42ab-96f9-1bfd4032986b,22,Male,154,41,12
05909170-b628-45b0-af25-6dd4943f9c1d,57,Female,170,52,12
bd762b9e-2d58-4dd5-be46-43789a4ab587,24,Male,182,43,12
33ce0cfc-d78b-4b2f-b759-0df786f5e0b9,81,Female,177,59,12
e7fbc4c5-119d-4527-bcc2-7658519a9d88,29,Male,160,47,12
dd67bdeb-26ef-4408-99d4-fd58266dbdeb,65,Female,165,51,12
044a8e8a-4499-4e45-a88a-55a837d19849,52,Female,173,52,12
5ad184b2-1682-43c9-974a-00cdcdc38e65,23,Male,193,61,12
9197dec9-eca9-4994-9b0e-74f7beb63388,75,Male,161,42,12
1be7c049-d832-4ba7-a02a-849abbe6d49a,46,Female,189,48,12
c5b8a210-9a71-4b63-ad16-93a16f5de0de,56,Female,184,46,12
f735b4c7-fd5f-4c46-8109-a976abad4d0f,86,Female,160,53,12
7bd94faf-cca5-4e01-9bfd-4e5c57cc3776,58,Female,190,37,12
63311c44-ebc0-442f-a581-b643d767ad81,85,Female,160,47,12
38fa5453-b383-4758-bb59-36ee6c83a599,50,Male,162,43,12
f4fdd6f7-f6cb-4c23-9964-6c715c754d8b,26,Female,179,55,12
