Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
b1702cfa-9638-48b0-9fe8-c69e8ba619f5,43,Male,99,20,adult
bcdd3d98-a099-4e1e-930d-73f140ed7dbb,56,Male,187,47,adult
54fc47db-f225-4185-8b48-a66a23b251a9,42,Female,104,39,adult
7560640b-9107-42bd-bdfa-81b7de96808f,51,Female,24,14,adult
a267a3cd-620b-466a-9403-a395530ebd32,52,Male,116,92,adult
d433922b-093c-4edb-886e-1c475bdc11ce,50,Female,127,25,adult
72b4074c-068c-4a4f-b9cf-fda61382d639,37,Male,66,69,adult
f027a402-efe5-4e53-beb7-8e7041539001,50,Female,46,33,adult
8981db72-062b-4068-b573-3a288e98664c,46,Female,43,63,adult
1c33877b-8153-4590-a11b-9365ba7355db,58,Female,130,40,adult
0fdb4b31-c4ff-4604-8ddb-764062bd5406,36,Female,26,27,adult
d85f134a-60d7-4dde-b174-3e6aea919cb0,37,Male,59,29,adult
1776570c-c087-4841-b308-07b45fd6bb82,48,Male,180,78,adult
8e9cd7e8-e3e2-498c-880f-3b0aa9fcbb0b,51,Female,42,86,adult
ac5d92ec-dfc4-4623-838a-84e81f8f3e28,58,Female,53,76,adult
a5297452-7d41-47e8-b592-b95540af7dbd,34,Male,44,39,adult
ef5877fc-99b5-4609-bf21-17292f821a24,31,Male,25,63,adult
bec26fdd-9c24-4077-aab8-25fe7b857c88,34,Female,114,63,adult
4b50e413-1dfc-4fa2-b3fc-20b55b6691a1,50,Female,114,31,adult
b8ab5524-64bc-44e9-a9cb-5c1c4c6b6210,51,Female,119,31,adult
9324bcbf-b348-480b-9792-35e75878d0df,39,Female,90,86,adult
c88c1208-8075-4d31-bdd8-db60f7c3c087,53,Male,86,13,adult
4f0851cd-0939-4143-a438-1281a61ad089,34,Female,174,2,adult
0ae01421-0037-409a-9a1b-8b102f004f3a,39,Female,164,98,adult
53fb88e7-77ec-4c43-be93-4897b8793a54,52,Female,121,80,adult
df5a7589-2918-4912-92b8-5f1db6d955fc,35,Female,167,95,adult
866a0c4e-8ea4-4387-a39c-6b50a9d65a2f,47,Female,162,18,adult
821b7996-6619-49d9-8ecd-0fc81351670f,43,Female,151,87,adult
5ab91bd9-45ce-4cf3-987f-eb077a05dbec,51,Female,77,87,adult
d061bc7e-ff26-44c4-8eb3-f3090e869c1b,41,Male,175,32,adult
b3716065-b648-475f-a77c-f568b532d890,39,Male,55,21,adult
038882b0-bc85-419a-9733-7224172a65a8,32,Female,172,17,adult
315c3c68-c75d-47b2-b5ce-34c92a2ea9d7,41,Male,57,16,adult
866244fe-3cd8-4ade-90a0-589c8b9620bf,43,Female,121,81,adult
d15c8513-b592-4da1-b358-4937e79dffb8,38,Male,141,26,adult
ee323804-1192-40ca-a030-7bd55930ce3e,39,Male,39,57,adult
ddcf0ca2-c844-47c2-97be-2633b474474f,42,Male,36,18,adult
66136e58-fcb9-4ca5-a7d8-2f7b0936fc89,49,Female,160,49,adult
b63668a4-8631-4aa2-b53a-5c98a53c3f50,46,Female,144,29,adult
067819af-1701-4d49-b8d8-2761d321d1df,32,Male,78,83,adult
177c71d2-d9b3-411f-8141-97386dd07f4a,30,Male,137,91,adult
6ffb4c40-5db4-4b98-af05-6348942a2f10,48,Male,138,85,adult
ed192d77-436f-4a45-9931-52c33cb37012,52,Female,187,12,adult
c14dacb2-3118-4327-a976-f73e08cbab36,42,Female,179,63,adult
087cc663-1e7a-4f94-9dcb-e27489eada64,31,Female,122,18,adult
1d0c256b-16a1-426c-a67c-cabde1402ccd,52,Female,134,11,adult
e04c1fe1-d82a-4125-9307-4c1922aa2759,39,Female,27,80,adult
b09c7d2b-9f12-468b-9616-2f7b1440e14d,53,Male,113,11,adult
4bdc8626-bf62-4295-92d1-902f9c789ec9,51,Female,76,53,adult
c95f13ab-a024-4e4c-91f3-d0770eb397e1,58,Male,141,84,adult
603e3609-0031-4320-845c-08e2a541b0d3,31,Male,41,12,adult
61daa96c-a4ca-44ae-8531-00f06b04498e,49,Female,150,16,adult
61d75b50-5716-4c64-b419-561c8f175c2c,32,Female,197,74,adult
d8098b7d-b339-453f-b3b0-0033367cc727,43,Male,49,94,adult
578c7533-8207-4f92-92ec-9126098dcb1e,38,Male,163,61,adult
1989f1df-9b3d-4921-951d-5755ba12da9a,45,Female,21,23,adult
9e41efd1-fde2-48ab-a415-1039450041c4,52,Male,109,7,adult
64510ca6-49d0-4c0c-900b-f12043cd9bc4,35,Male,106,93,adult
87c2f6c9-2dfa-476c-971b-b38d226e67af,58,Male,81,37,adult
6144236c-4443-4064-b6e3-f3a9c74c8f64,44,Female,31,17,adult
41867179-d651-4f58-a482-288e6b592c83,49,Female,71,92,adult
22a6de91-2a79-4b86-bb55-c085ae081b67,55,Female,52,62,adult
9da52c7c-f732-470f-88e5-db1f517baa50,49,Female,95,4,adult
2558c2b8-aec4-4fdd-bad4-bc7b066e641f,54,Female,191,57,adult
0624e5e4-a00d-49fa-9a1d-36752e84e053,59,Female,144,28,adult
208809e6-b2e6-4b35-8fe7-690dc88de7be,42,Male,113,42,adult
c3d26ac8-9c40-47e9-9b24-b1741b67e99a,54,Male,148,27,adult
62ff4a60-eaea-4cc1-a269-f4f831a5e9ec,37,Male,34,27,adult
e472554b-b074-44dc-af1b-0f05d9351601,34,Female,171,73,adult
00c8381f-b352-4c84-ad8b-0129e3ac1777,43,Female,196,39,adult
668c7216-268a-443b-b52c-919af81b554e,54,Female,93,93,adult
c0af734d-97c2-4482-a5e9-a36a8e7eb556,55,Male,145,64,adult
431617a0-061b-4a90-86d9-2c25241f0a7f,40,Female,22,29,adult
13165245-8b06-468d-8425-c0a60c750f04,45,Female,141,43,adult
ee87d65c-b628-4c52-b281-a5c3485b6038,34,Male,185,83,adult
50cd06cc-f37a-40b2-b4b8-fa675020d075,54,Female,26,71,adult
3ebd95ac-7a57-4d91-9ff4-c5dbfbcc908c,46,Female,84,52,adult
9050d0a3-ffa5-4923-a5bc-9d72cb87f900,57,Female,125,99,adult
87f21e01-9c4d-4060-9b8a-23a06793f54f,51,Female,168,39,adult
db7a2b77-a4a1-499a-bbd9-0f80a4022fbc,52,Female,97,28,adult
8fac37d5-d8cb-4b77-847d-0150bdc1309b,39,Male,80,20,adult
4fcf0824-99a0-4e37-bb10-124baa8e00ea,48,Female,44,62,adult
91f55a4a-d832-4910-86db-0ebf8d5a6c10,52,Male,70,81,adult
8ba030dc-5db5-472a-9a18-c877a86c1b7e,56,Female,59,47,adult
67ef4a5e-bb03-4aec-883a-01e9874729b8,52,Male,25,90,adult
7c08eb78-92a3-4500-be49-cbc1340991ff,45,Female,143,2,adult
9d41bb7c-708d-4ad3-8453-0627bf0d9851,57,Male,149,14,adult
f33d7418-4740-466f-8580-a7cbea3c4432,33,Male,61,89,adult
8ccec6ca-f4f2-414f-b528-0afd76fc5206,41,Female,67,50,adult
0e65beae-01d9-4131-a88a-d1529ca51a18,57,Male,171,45,adult
c538f796-5d13-47ad-bcc9-a86299a3ae25,32,Male,169,39,adult
cafd8db6-d5ac-4a07-a2f2-820161a12518,31,Female,181,92,adult
df2cfbf6-29da-4388-97f7-7be8f3bd0e91,49,Male,76,100,adult
9516fec4-5e1b-43dd-b422-a83e183e3e70,38,Female,122,46,adult
e1a74627-f6df-4693-b19d-4bb045993229,48,Female,34,43,adult
ec759c62-5b53-48fa-bd47-47cef9e637d1,54,Female,194,12,adult
107e0f11-a21f-454f-9409-f8f7fa6f95e4,44,Male,136,95,adult
53b43cd2-98c9-4934-a6d2-313f47d90152,39,Male,149,71,adult
6c36277a-ddec-4e7d-861c-fe56d10751eb,59,Male,43,70,adult
c6cf66e2-027d-4b9c-8a6d-d53a05834ef8,36,Female,146,44,adult
0bc10743-e4a2-4796-9e89-d8d14bb581fd,52,Female,173,28,adult
d1a5123a-563f-4f2e-9ff5-1f7e452b8f61,32,Male,174,70,adult
d596d9d2-3351-4cee-a3d7-f6c43cabfb0e,30,Male,129,43,adult
dfc4a4cf-b531-445e-b7af-2264d0718c24,31,Female,173,13,adult
52f70c4d-7f6f-4c52-8c0c-28d1a0818d26,50,Female,92,49,adult
3b7602c1-7a2a-49cb-ac14-0941a5660459,39,Male,56,48,adult
9b63b0c1-2b81-4094-bb30-c6015c6ebcbb,50,Male,42,77,adult
befba32b-2472-4a81-8626-517013e0d4eb,36,Female,102,22,adult
cb61aa3f-c028-4a68-9b4f-bef4abd2c74d,47,Female,22,20,adult
c83f8b93-1d8e-43ef-a3c0-d9ef02ea8a0b,52,Female,93,46,adult
dd090264-f587-4eb7-a1d1-2300b32d5e0d,31,Female,47,52,adult
22301a98-88a3-4e9f-8a5c-adde33ec64ab,44,Female,57,87,adult
848afc75-6698-4b90-95ad-89f896215b18,52,Female,55,27,adult
d0f58463-7d4b-41ea-91d9-e85a8ce23059,34,Male,69,49,adult
d667b612-ef58-411f-9c84-4e74818ed12a,46,Male,122,80,adult
c1129e2f-d112-446b-8978-bfb46035be58,31,Male,131,6,adult
9a95cb77-d757-4a97-a5cf-5d7ceed7b346,57,Male,135,46,adult
f415514d-a0b4-4249-b551-642606159994,38,Male,69,22,adult
9ac40d4e-c119-46b8-be3e-117f2e2b771e,36,Male,180,92,adult
89b23419-1263-4cf8-adca-45ae8e49d24c,53,Female,22,14,adult
4608f5f6-a8e8-4ada-928d-52762e565b1b,32,Female,133,54,adult
f5635307-3c21-4e2e-ad9d-a67507bafb60,55,Male,78,57,adult
ce12da44-7bf6-45c8-8a76-2c36d6b0a9de,59,Female,174,3,adult
81669a58-1235-43b3-bfd8-c25d6a406dcf,53,Male,24,20,adult
d5f21e7e-c9eb-4ec9-836d-36f29bfdba6a,49,Female,34,77,adult
8476b12d-7fbb-4eec-8342-39f86596cb6b,47,Female,132,11,adult
9f321f62-d747-40e0-84d8-a3fbd0ed4a78,45,Female,149,88,adult
e6d3cfd7-551d-48a5-9932-43c6e0a97a0a,51,Male,175,45,adult
e801fcff-4bee-4e45-a786-07c12c51477e,45,Female,135,100,adult
a29935be-37bc-4adf-9a02-488d6b72cc41,40,Female,85,93,adult
f7443a45-8212-46ec-b3eb-fd7299242ab6,57,Male,74,48,adult
29ad1249-76db-4e57-b949-ff6b24a9d848,36,Male,185,43,adult
5c98dd6b-e7ac-4b23-b60e-94288634ccea,47,Male,159,23,adult
61a30408-8221-43f1-a526-fdf0c1502194,54,Male,149,6,adult
09581637-dfd8-4da8-af8d-abd2163bc730,37,Female,143,94,adult
ce3f8223-5d4e-4486-b361-d1cc053a6a54,36,Male,40,48,adult
c72573e2-605f-458e-a21f-dba5d6bc9ee1,46,Male,174,56,adult
f02b65c7-38b6-4084-adfc-546285eb6927,49,Male,115,55,adult
33b7db56-2d41-4abb-b438-1341d72defb6,48,Female,74,83,adult
f7d8dbe1-43f4-427c-be15-ef16e3c8bef0,56,Male,186,9,adult
71dc96e7-34a2-4928-bf6b-fd64b96c2312,57,Male,166,30,adult
6c8cc763-7c56-4aff-a0ca-c7750ac4655c,30,Female,148,58,adult
abcb2819-c53e-4d3f-9e07-5411c2cacaec,39,Male,110,82,adult
b1869ecb-8208-4fc0-97c4-ebba73d6e9ad,38,Male,192,15,adult
971420fe-afe3-48cc-b2a6-de8ebdca15e3,59,Male,100,61,adult
9fb07d48-d8ef-4a8f-8653-500f1e5d332b,49,Male,20,83,adult
9cfdc790-9c02-44b8-9d2d-19bf25c614c8,58,Male,180,74,adult
cae1ade2-e248-4ce8-b81a-63a48017b1cd,33,Male,193,74,adult
25a507e4-0b31-4881-be16-ad02de2301ca,36,Male,37,39,adult
4689bf9f-8f41-42d3-bbf8-63029dd04d4d,38,Male,105,46,adult
9f3d0fc7-0616-40c9-b011-1f56841ef918,56,Female,107,48,adult
9759eb10-f465-4042-b71c-29c724ee84ac,59,Female,68,99,adult
9b5c8eb4-7257-40f6-9e02-acd2a91fbbc0,49,Male,60,74,adult
10faae24-d3c8-408a-99bd-1e4f2f1465e3,38,Female,119,19,adult
663d0a9f-c20b-41d2-8a64-2fe50944fbad,37,Male,70,41,adult
6e030b58-6131-4b36-b041-094e1e653dc7,55,Female,47,71,adult
4736df70-8bd7-4f3f-8813-2249f47804f0,44,Female,155,3,adult
819e2d17-8e93-4bb1-8199-c41ba30c99d3,31,Male,66,95,adult
bec6b969-3d3b-4454-8584-f40c4497f28c,51,Male,57,51,adult
764e8d50-ed3a-40b7-8b58-0bd2882a97ec,47,Female,82,93,adult
4f12516e-d2a2-45e1-a80c-0abe6235033e,45,Male,99,11,adult
0a5d932a-a194-4ce3-99f3-9ea5964d48e0,30,Female,62,25,adult
d63e87c4-859b-4c13-8161-37b89df85a17,33,Male,149,32,adult
95c2965c-d24d-4146-98bc-993ddb8bf0e5,59,Female,46,1,adult
24582f8d-afe8-4e00-8ce0-595eccb6a6a8,55,Female,158,29,adult
1a88d4f9-dea5-4497-a693-0f0a819b8bc2,58,Female,179,93,adult
507ebff9-7e3c-434e-978e-ad49b60a1f6b,38,Male,179,23,adult
86499697-8e20-478a-a31f-0f59d692dc5b,39,Male,66,14,adult
039a9d3c-fa0b-42fc-82fb-b94fc7acd326,50,Female,187,76,adult
d77ff7f7-fd4c-49e5-8bb7-0287fc7b32ac,47,Male,21,70,adult
43cb0f79-49d3-4b80-a94b-a39226efe727,38,Female,175,68,adult
7e7a1f2e-16ee-4598-9498-4846feb9e5f5,31,Male,149,44,adult
56f4e797-1830-4ba5-81a6-a9905859622b,58,Female,194,53,adult
af5fe2f8-41b5-4a30-bc2c-9f5246ca0e6a,50,Female,148,73,adult
bc2764c2-e654-4a86-9f0e-d1782fd86b30,30,Female,42,46,adult
03db7e1a-103e-4979-b516-f122fa03f75b,33,Male,87,88,adult
7b46d921-2952-4995-bf4e-94fe31062ae9,34,Male,123,8,adult
f27f396b-4f93-4f0f-9b56-9260854cbc63,55,Female,120,80,adult
2777c9e4-1a10-4977-9200-955e5bd5a738,51,Female,163,16,adult
e44d6380-06a0-4753-8872-9911cd46112c,55,Female,175,63,adult
98acfb05-45d9-471c-9d4e-6f972abce801,57,Male,51,47,adult
86bdb59e-1905-4e65-b17f-1f33e73689f2,44,Male,75,92,adult
a2afcc0a-e2ac-4926-98cc-d4250760eaba,31,Female,122,43,adult
e2b50d76-e5d4-4ea0-a85e-0648ac990029,57,Female,38,2,adult
d3c06bd8-d043-4658-bd65-1f128f002aa0,46,Female,81,46,adult
83032761-59ff-4ccc-948f-0ef110d58e5c,35,Male,74,6,adult
cf01dbbc-2b3a-446b-8c35-074565b27c0a,48,Female,48,39,adult
5b8b498e-3c54-4300-9523-35c7a73a4ccb,38,Male,164,10,adult
700b55ff-d259-447b-afe1-b0ce6d7810cb,38,Female,33,6,adult
61cc71d0-5d68-47fd-a9e1-cee2646a120e,50,Male,142,44,adult
bbfc56ab-2183-462e-963f-45a0cc7077cd,46,Female,166,56,adult
12b62cc4-d2f5-4ebc-809e-63115f0a3d75,49,Male,151,16,adult
6c968fc6-589e-4a76-9bcd-9a8d10bc41a4,41,Female,72,5,adult
6ac670c2-a10f-41b2-9ff6-7f9941b9e33b,39,Male,64,23,adult
56c6c8fc-474f-422b-a044-3dfffcd36adb,49,Male,138,77,adult
50926323-bd08-4cd0-bc7d-58ad30d7046f,45,Male,45,48,adult
b61cdb7b-d9a7-453e-9599-dc1d5979d76c,54,Female,117,24,adult
4a5d87b4-376b-42ed-9c61-91b25b0bd1c8,49,Male,143,51,adult
ef9b172e-eeb6-456c-9cf7-f7d5c8389047,33,Female,120,71,adult
2643bb35-7030-41ec-a885-a91fb3597001,47,Male,91,83,adult
0f3eeca2-7c74-48f3-ba75-f6b44dfae065,59,Male,87,78,adult
b3ac8163-1988-4beb-a5f7-ad95409b39d4,48,Female,103,18,adult
e964f891-027c-4f82-a5c9-73ef60d5f8d2,43,Female,160,71,adult
6adce0c4-e433-4348-89f5-95b3c066f332,39,Female,34,65,adult
1e153c88-9b23-49c9-8b68-106d24cb3308,45,Male,54,36,adult
e711bd57-d2dc-463b-82d3-05c5af872079,31,Female,45,89,adult
82af91c8-a50f-4760-b6a0-a454b0dd78a8,46,Male,74,77,adult
a7383ce7-3591-4c39-89a1-e08903aab145,45,Male,129,15,adult
4ee84a53-ddd9-43b5-a1ca-5da2a05c6bf7,53,Male,47,25,adult
dc23946e-298a-4503-a3e3-f218ce9fa740,42,Male,153,41,adult
7bcbd27d-b7f7-4445-ab9a-112972b858d5,43,Female,117,10,adult
a3e6b228-b483-4bb0-9b1d-c7370915ee6e,56,Female,121,64,adult
16fc8b03-5f1c-457a-be7c-d229722fd62a,36,Male,121,16,adult
a65dbac0-175e-4e32-841e-b454b5f75836,58,Male,54,29,adult
384c4e9e-fa4b-40ac-8888-136d06628cae,59,Female,134,56,adult
064d4672-8762-49ee-b21f-8e5bbc73566c,50,Female,34,76,adult
cc79f52d-e532-43db-b59a-a76e1742ffb2,35,Female,99,41,adult
88fd17b8-aa80-4d4b-823b-85af417732c4,45,Male,92,38,adult
46ddc781-c902-4afe-b7c1-597b22e98ba0,55,Male,130,24,adult
d3a66826-f9e6-4636-a7d4-465e594d41dd,50,Male,28,64,adult
628e4689-bd69-4d0b-98c6-1202b13ba7e7,50,Female,95,68,adult
f0b9c955-5899-4ddd-bcb1-ef5f0eee4998,41,Female,84,21,adult
892b622c-7c8d-4bd4-86b2-6539242a8e52,53,Male,151,9,adult
797fffac-da41-4e16-b63a-dbfa3ab7becb,57,Male,57,57,adult
141aeed2-4a73-456a-a315-a5d47a7c3d03,33,Male,79,3,adult
0730669c-0188-4fbd-b5ce-e4c8204ac239,50,Female,109,4,adult
61597cdb-d17d-47a7-a68e-8bd612d936b1,50,Male,129,89,adult
15d4c573-b472-42d8-be9b-eb9b50f3853c,55,Male,141,7,adult
083dd542-e47b-482d-bb30-359db7f423b6,41,Male,176,44,adult
b3b471d6-d055-4747-ba06-3f90ecba97a5,35,Male,97,77,adult
cb0778d7-2794-4630-90ab-6457c6496895,40,Female,107,85,adult
a4924013-698f-4da3-a6fd-d0e827132a6a,48,Male,49,69,adult
55459e4b-a000-4ead-9f2e-e5d65ad7a769,41,Male,172,22,adult
5838ba88-5996-4664-a5a5-4081233c3953,44,Female,196,89,adult
180228ba-1c23-484c-a4f4-a69603526a8d,59,Female,158,66,adult
7642d34a-49b3-4d57-8e69-3a200af868eb,37,Male,118,32,adult
0b1d78c2-e0ca-4643-bf3c-6b69e3a72633,46,Female,55,22,adult
f6d4914a-275a-43ff-a18d-c57824441d24,40,Male,138,11,adult
8a66728d-2985-4e6a-8e0f-cfcb17cc7483,32,Male,88,48,adult
56f55a0a-0566-4788-afd8-f6357e244c18,38,Male,168,93,adult
bf191795-dfd4-48fa-93c1-4fc445df0fdd,58,Female,94,42,adult
2cf4d427-ea30-4aaa-99b8-83c6d44f92ed,49,Female,91,39,adult
a478c650-77d2-4eea-9765-231d06626b7c,48,Female,182,85,adult
aeb35f98-5286-4d22-96fb-644aaa39386b,31,Male,49,64,adult
e1eeb357-7592-420b-863d-8d61209f4b2d,30,Female,135,29,adult
a50e4340-fc29-4f29-8a21-383526de6340,54,Female,57,99,adult
bb05ef5e-7591-4f12-b998-ba471604d994,44,Male,89,16,adult
5614bea3-5cfd-409a-b160-af14bcf37b00,56,Male,151,19,adult
7e53e0e3-d496-4f54-8e36-8d55382b925a,36,Male,170,44,adult
e3095017-5c0a-4bc0-bba0-19b41a1af2f2,51,Female,107,97,adult
418d4232-db2c-4921-96af-2ac005e0da2b,54,Female,146,81,adult
ec51738c-f173-4d5e-b95e-41945b80433c,36,Female,130,59,adult
74ea0029-b99e-40fa-8632-f3f29b0a3d75,57,Female,105,89,adult
e8ec5f7c-4aea-42a7-a6d2-ae7bf987097a,59,Male,162,8,adult
cf20a84e-4b8d-41bb-b791-a2c816c4bc9b,33,Male,175,12,adult
d454e5eb-a4fc-4fdf-a1bc-1751c2f37add,57,Male,91,41,adult
a71b615b-f5ae-4489-aae3-8b254726c86a,56,Female,150,58,adult
c2f1cb7e-29ba-4f2e-9906-a2dae8e7614a,47,Female,169,34,adult
21d82345-92a6-4b39-ad7a-7f0358a44f77,34,Male,36,7,adult
e94a43c2-cfa4-419f-ae7d-652bcef42133,53,Male,135,57,adult
8470025e-1f16-406a-91e6-036ad837abf5,46,Male,158,33,adult
8eee0677-2b87-4549-b2ba-6147a4bd307c,43,Female,50,7,adult
9706f528-c44d-4434-842f-b57a08748682,32,Male,71,77,adult
cde8e919-6bd9-4651-b0e5-82b017d3f771,42,Female,41,39,adult
89153cc7-57ce-4844-a54c-c0f2ece80aa4,56,Male,87,70,adult
1b22a98f-f1d8-4851-9c03-b806465b2eb9,48,Female,145,89,adult
1518ab96-e3ce-4b59-bc8e-1af4b4d085ae,32,Male,111,23,adult
9722ab99-a891-461e-9e64-f408c47c1bde,41,Male,107,59,adult
09c7d05c-fe94-487e-8bf8-c1e8d0316fae,54,Male,101,21,adult
62ebcb47-a4c8-4190-8046-226a7e92b30c,45,Male,77,32,adult
4b1d0dbe-ae10-48ce-a889-8754b83461bc,41,Female,139,65,adult
268efe9a-de99-450e-8c00-80544f323790,54,Female,66,37,adult
36e0abb3-5f6c-4df7-9bb4-826c7e113d43,45,Male,91,76,adult
bf7fd5a4-d60a-4672-9372-9b23ce508c2b,45,Female,72,84,adult
c0fc1871-898b-4bc5-9380-7a6c2fd2f6e3,44,Female,40,98,adult
6e4a710b-8c2b-42de-bc08-05563a3e49ca,40,Male,169,20,adult
6c368444-c7d8-4243-acca-5f9a0d7d9c4a,58,Male,65,20,adult
055067f1-2417-46e1-914a-fc4e3f2ca0a2,50,Male,110,69,adult
83a936a7-b88f-462c-bfa6-0bf1597e02b5,45,Male,117,33,adult
8434c0f7-e5eb-4992-8c65-347c7e086171,50,Male,156,82,adult
bcd73617-d05d-4f39-977f-776fd7ecaa73,51,Female,177,83,adult
1a1d25d3-9cc5-4fb6-88aa-5689d36f0c0a,43,Female,124,27,adult
b10a8f06-614c-40e7-891e-02f64d094031,42,Female,91,79,adult
f13a7e54-8def-46eb-b867-665d646d7fbd,53,Female,27,100,adult
6f394252-a30b-48e2-a3da-ab4ddfd61e24,39,Female,189,23,adult
76c8560c-0038-4624-aec2-1d8e0f28c9c7,56,Male,29,57,adult
4349a405-9d8b-48d1-be77-cf390b66f2b6,42,Female,31,82,adult
82b60aa4-a682-4a04-9cb8-7d6794ae1969,38,Female,192,99,adult
a250d8d3-6096-4c96-ae24-b6a18921f9fa,37,Female,170,37,adult
395efc0e-4d1a-4f4a-ad66-8d9beb3939c0,30,Female,193,14,adult
0dc4abb6-a485-4444-880c-424d4ccfc112,31,Female,58,97,adult
be662e8d-50ab-4b0e-9993-a4c66554fe23,41,Female,76,30,adult
1816fa16-ad9c-4b72-8c20-5c18627dc706,38,Female,168,89,adult
db533dae-3ee9-49b3-bcf4-0cfd6f21e084,45,Female,138,74,adult
6e97d4dc-ffbd-480b-9f6a-f783b2da4450,42,Female,58,36,adult
f1f28eef-570a-40fb-9ebd-512ff501f068,50,Male,60,22,adult
1a8cebc7-f1b5-4e91-bb1b-abbe1d52be2a,42,Female,168,29,adult
c6fbdee5-3552-4acc-8b5b-0b1e8777b5d4,41,Female,30,43,adult
b39166d2-5f64-457b-9767-2b5088015d46,31,Female,168,61,adult
846df040-51c1-4759-a501-14d8440316d6,46,Male,92,61,adult
7f374664-be17-4c1c-b174-a1a20cc7f228,36,Female,172,80,adult
e768efa4-7e19-45c3-8c73-ebe925cd8c5b,30,Male,72,36,adult
75a20293-e3f4-4c4c-add0-d372aa0fcc12,44,Female,149,98,adult
52e9f00c-2679-4a26-ad41-23625fbe4467,47,Female,142,73,adult
c9447e76-d013-44b8-8f1f-7a7ac5788629,51,Female,89,60,adult
6601aa3d-ce9d-45da-b866-3706be4d50a4,46,Female,22,84,adult
f5dbcd9c-99d1-4cf9-b123-204a7ed74623,43,Male,190,76,adult
03d45c5b-a991-49b4-a111-7be49a5d718c,40,Female,57,93,adult
544ac404-b1f1-40b1-92b8-c9d09a018103,32,Female,148,2,adult
74145541-f11d-436a-a4f1-4b1c2362287a,47,Male,150,50,adult
6bb4ba9b-4689-46f4-bdbf-b7d88105219a,33,Male,187,99,adult
85917fa7-fa4f-45b2-9179-f5331cad1b57,31,Male,71,2,adult
3373f198-313b-452d-9e44-78397b65f764,37,Male,118,76,adult
cc3c8fac-8866-404c-914a-55467f17e75b,42,Female,72,86,adult
c834b363-f776-4e2c-b080-7316159ae7f2,45,Female,104,25,adult
5b81f1cc-26df-4ab9-821a-042c6ca41353,53,Male,145,62,adult
40b0b8f7-aee3-4323-b4e3-4cb49a1d1ca9,55,Female,155,27,adult
3aa96bfb-1aa2-460e-b283-da6b9a502540,58,Male,158,46,adult
fa86b1b1-ab56-41c9-b75f-163e8b304bc3,43,Male,199,5,adult
16eace75-fb9c-4910-b64d-df787df44abd,32,Female,74,69,adult
be52d057-d222-48d8-bdf0-80f5c24d5590,34,Male,169,65,adult
b7dd4671-fb94-4351-b422-29887d60152a,31,Male,177,71,adult
27179810-7f76-4183-a226-e03c2c4052d0,56,Male,60,80,adult
f157cff1-c37e-41b0-86b6-39d7d4350ba4,33,Male,187,95,adult
74695b24-87d0-4092-9152-1669f606412d,39,Female,135,53,adult
f0fb453b-cbf5-4c4d-9be5-1afc74f33297,59,Male,40,59,adult
4a2abae9-74cd-4db2-b228-af444131a7f5,48,Male,72,88,adult
1db42743-4963-4d17-be8a-d0caedae9217,59,Male,150,45,adult
14a37843-8d27-42de-aa2c-3e573d8c4e66,54,Male,55,8,adult
cc8a6caf-b191-4cd8-92ff-a11f6a3df7cf,41,Female,83,11,adult
51a1417d-7662-4650-b6df-eb940747554a,39,Male,85,40,adult
44b2e63a-e60d-4c67-a45a-7c36140c479f,49,Female,200,13,adult
ce42aa3a-3a8d-4cae-b8e5-95f3a10c2333,30,Female,176,93,adult
a13689e0-7ec0-4d53-9072-07573b928af9,31,Male,172,36,adult
ac55508d-5eaf-46c2-915f-d9f8bf28c8ef,44,Male,90,95,adult
77c4812e-2dda-41fa-81ef-2e148e25c490,32,Female,20,58,adult
7b715614-c799-4ce0-9ac2-f9872fa3a085,47,Female,150,31,adult
06c7b268-8656-47c6-af00-2ad82f4f3035,30,Female,126,16,adult
e79c088e-8be8-4e88-8fe4-d0840eb7b725,39,Male,126,41,adult
98f5d6b6-84a3-4475-9807-d60df48f655e,54,Male,148,15,adult
92895176-2cf2-4ee6-8060-8b58f1f67974,38,Female,34,75,adult
a24cfb56-ac4f-456a-a4fa-dd311a2ee81a,56,Male,127,60,adult
1b53356b-1156-4a66-94be-59e3d688c0f7,32,Female,111,67,adult
0bc1cb82-9b2d-428d-b535-8822d7a67c23,43,Male,33,51,adult
7269ada8-f470-4e51-b6d6-a98859b3a70c,34,Male,128,94,adult
d7cb3d60-d5e1-48c2-a9cf-a27eb44ce696,58,Male,32,79,adult
fc5a37cd-6b30-44d0-b660-f134d165f6e6,38,Male,187,1,adult
38cf953b-e660-45fd-bdff-e7ad0da82753,48,Male,125,25,adult
0d8b70bd-f84b-41cc-aad1-61548a565d26,39,Male,147,83,adult
9b538a99-7d33-4967-bebb-a813b7178b8b,43,Female,156,38,adult
47044aac-9bde-49db-b19d-c450be8f19b2,44,Male,104,71,adult
8bd8bb30-1933-473b-a560-0315f505d9ec,31,Female,151,91,adult
dd78495f-55a2-45f5-bad1-79f3b7a706f2,40,Male,50,77,adult
21478e0a-ad85-4886-9e51-6f74f15ff100,40,Male,27,54,adult
0b01fed9-b6a7-4bec-a030-9956d85b349d,56,Male,117,55,adult
b4f58bca-536c-4378-81c1-d5cf639d31aa,39,Male,167,24,adult
b26d740e-018d-4e20-b0de-dd1dbc8e576f,40,Male,177,60,adult
