Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
3d2bbbce-adcd-43b4-854e-c7aa9026f512,89,Female,162,15,old
1e98af95-df78-4069-aabb-130322471160,88,Female,68,52,old
f35b6a79-7db0-45c7-b5d4-20e3165231c1,65,Female,170,80,old
b3701aa4-6073-4f5c-9a5c-afc7f46af6f7,79,Female,162,26,old
d8089c26-d058-49df-8e5c-4d0bc9a02f30,76,Female,77,8,old
eaeb5748-4ce1-45b2-b28e-2580e4b5a96d,76,Female,121,75,old
1037b90b-7ac0-492c-85dd-5b3bebd08e90,67,Female,109,37,old
5e010521-320a-4f98-979b-c24a5e96b522,73,Female,199,73,old
86234b71-dbe8-4e03-9a39-f9b0151a10db,86,Female,134,38,old
7d242ec9-a551-450b-87c5-bfad3dfc23cf,61,Female,67,5,old
e1416b23-e1dd-4438-a254-72132dc5ae6b,81,Female,103,69,old
c92f6397-31ed-43b3-b625-9d86f2b09659,82,Female,104,92,old
e1cf580e-9753-47f8-b858-65c134ce806b,69,Female,110,57,old
dabdcb9a-25f1-464d-8979-e4f7e7cf3e8c,74,Female,181,56,old
8e6829a6-ade9-48a9-848d-024320aba8d2,81,Female,61,72,old
c356acd1-5543-432b-9d46-a9d8431a69b8,66,Female,26,67,old
ffa3c08e-c0a3-4b10-9490-9decc7e897e6,81,Female,57,13,old
88fa49c4-21e4-4831-b415-1a6256fef5f4,64,Female,163,11,old
6d94a5df-9808-4cfa-8b5c-748825d61200,68,Female,108,7,old
4daa0ab0-c5af-43e4-bdde-9ac94439b425,64,Female,54,32,old
ecceb650-dbb9-4bec-a566-10e36fd947c9,83,Female,92,3,old
478b5291-5a2c-477f-867b-1344f6a1188a,90,Female,110,83,old
fa3aeffd-12f1-4c03-8891-170e3234691a,75,Female,87,8,old
67255da1-71e4-4f5a-9ed6-ba9e2d7404d3,76,Female,25,60,old
375f4128-b0ff-432d-af7f-ee55f1346f5e,88,Female,177,86,old
eca40bad-c76c-4b26-be36-2a110c313e48,74,Female,41,33,old
bcce4c06-1514-426c-b7fd-c10297913b03,87,Female,171,14,old
5e32bcd5-1dbc-47ab-88d7-d7fb85363dd6,63,Female,180,28,old
d2d23739-3814-43e2-8c36-fe235c3205c0,83,Female,37,51,old
81137009-8b93-4f08-b55d-c88140345363,67,Female,63,55,old
47bd7f05-359b-4faf-a581-74312f232c95,67,Female,106,64,old
f44cf4d6-1111-4430-81d1-30c92f3883e1,78,Female,101,41,old
69098866-9435-4100-aedc-eef4baf3b5cd,90,Female,187,67,old
2338e405-3fd0-474e-8d74-4906b6b585ae,62,Female,71,89,old
ff7cd52d-c6a7-4272-babf-a1639b12a500,60,Female,37,46,old
2ac48a30-eccc-4451-8413-3d329db15e18,85,Female,139,90,old
7de51205-bb1a-4976-a9a9-bdaeb0469cbd,80,Female,150,70,old
c8d398de-aebc-43ed-8bca-90a8c3a77f63,74,Female,119,81,old
755bc93a-f6d5-4fea-9f66-a6d413cf3137,72,Female,185,22,old
e2b261dd-ed68-4619-954c-bc58f987796f,65,Female,62,30,old
92dc66be-f1dd-4aaa-ab6d-7b7c9c1de59c,66,Female,165,50,old
9b043e65-bf5e-43ac-907e-8b5f0b8d4795,76,Female,104,34,old
559fb6af-9476-4b63-aefe-f92a6cb9f211,61,Female,88,41,old
806b0ca7-f773-4abe-ba70-68b36b8721f5,81,Female,73,3,old
01e45059-b0e8-450c-bfc0-4763dd8173f3,88,Female,133,16,old
5743920b-9d9e-4c85-b7b4-a0c003745a85,82,Female,113,52,old
f9f02b20-8c6a-4644-85d0-d9f1ee6fa402,78,Female,164,1,old
133b151f-04e9-4058-8c52-b1cdae2d27b8,89,Female,185,63,old
c32874fb-61a6-45cb-9ee0-368c598b80ca,72,Female,95,1,old
4f731a95-083e-48e6-9375-de67b368cb38,86,Female,148,58,old
bc161a12-07b6-4c09-b93d-df8f4fc565e3,70,Female,39,63,old
afaf8c9d-1d5e-4cb1-b52f-4ed0a5edb44a,71,Female,162,52,old
d1d1c9fb-9892-49a3-b205-d9b36a6e00ab,67,Female,109,42,old
10b71baa-0adb-4dd8-9704-7febc5ab5583,81,Female,145,19,old
8750fd8b-f14a-47b2-ab8f-2965923a5885,80,Female,172,57,old
fb4b5348-5184-4cc5-9537-a1809a4a48fb,81,Female,180,11,old
3297d752-57ae-47aa-bd6e-7ff50156f559,81,Female,59,97,old
36f90cd1-0f40-4ba6-925d-7ff67b9c0405,85,Female,150,78,old
a4c9987a-9e92-42d3-98ae-98ed01ad9cf5,65,Female,196,46,old
66a98e43-15b1-4448-b315-32e75641a056,66,Female,196,68,old
9f8fb084-a6da-4cfb-aa2b-9ccc549f12da,69,Female,176,20,old
d58c099e-cebd-4a42-bcfb-54fda66debe4,64,Female,149,2,old
cb3d1767-97f4-40dd-ab5a-bb1c6ec66abf,68,Female,179,61,old
937256cd-2d40-4cb7-87ee-7d51feaa1c97,89,Female,98,66,old
75bda425-3d8e-47f3-b906-e4b81ba486d5,77,Female,160,59,old
31b36c45-0315-4a9b-a011-a3a816c3fced,74,Female,112,21,old
b8458d4e-d194-4b46-8c1c-b7b2753b3f92,62,Female,193,58,old
5321aabc-6141-4ed1-a51e-6d9d2676621b,83,Female,96,17,old
65baa18e-80b7-4cb4-8c38-dfbb40b8646b,79,Female,93,49,old
b047ba18-8d2d-4a41-b65e-9e0b58e7fc02,83,Female,160,69,old
1fe81b24-a119-4c2e-9846-cc4a33ae689c,89,Female,43,59,old
44158075-f528-4ee2-a7b9-1176fce7e278,83,Female,57,22,old
1b229a67-4de6-4ef1-bf20-e963ed31bde0,69,Female,146,63,old
920e1486-0007-4845-8499-1697c835125f,74,Female,173,77,old
585f041f-eda4-4b22-abbe-dd2dbfbe03c5,88,Female,27,27,old
5a562960-6b74-4512-b1aa-90f9c754d202,89,Female,69,5,old
5f3607ae-5c14-4450-b12c-b0cb53b66c1d,69,Female,134,53,old
469524fa-5516-411a-a470-6f5b753c71bf,86,Female,23,80,old
b124a5d2-6c6b-48e8-be19-6291f4ccf32c,85,Female,81,44,old
1cc36477-bf07-4bb2-9532-e798f03d1a47,81,Female,53,32,old
975a9648-698c-49dc-ad31-59b0e094ed42,85,Female,126,79,old
dca35f46-ab77-49df-a509-55021f9d835f,79,Female,24,43,old
331dd2b2-4b5c-4874-bbc1-c4e5ed02ae82,82,Female,29,86,old
3b688520-352b-4b3a-b99e-34d226c73f9c,85,Female,137,20,old
7088071d-a09a-437a-b349-dc1a47abb98d,89,Female,98,33,old
0da42fc1-91df-4a16-be13-ed34d991abc7,89,Female,25,25,old
734389c1-bc44-432d-b5fe-505feef0d865,73,Female,129,39,old
632bd284-0802-4771-9a20-90996e7e5803,69,Female,96,38,old
5dd082cc-9bb7-44f1-86b8-b953e7eadfc7,89,Female,98,12,old
e9bef47b-4300-43d2-9675-7e5ca9873208,87,Female,199,3,old
2cf512e1-66ea-4995-bd9f-550e41e2073a,88,Female,37,94,old
a585e4bf-2f0c-459b-98e7-8c566d477adc,80,Female,80,81,old
b5e8399f-405e-499d-952a-38c1f465a9b2,78,Female,72,19,old
58b5a790-0866-4bb3-b563-6e51421ad85c,82,Female,25,85,old
50d6840d-aa8f-4c08-b6db-03a37eb94c66,90,Female,109,65,old
4a3cad7f-a2b6-441a-8579-2db4978cee94,79,Female,29,51,old
f0adfc27-9b52-4592-9b69-7a5fc29888f2,70,Female,123,11,old
e1d1000c-1d96-4c7a-a8b5-bd53467e07c0,73,Female,29,44,old
f100cc6d-06e3-48ca-93cb-a905ace5e32a,62,Female,171,90,old
43caa5d7-acd4-42f8-9cbe-a87e423edd4e,71,Female,108,58,old
444b1716-43e9-4a81-8db8-0f2def763f06,79,Female,177,2,old
834c2658-8826-4a33-a8bf-99398d0e85e2,86,Female,31,100,old
4f504804-de25-4f8b-b00a-c33f360dd3e9,78,Female,126,21,old
8df7d002-7836-4ec9-aee2-cc03ccfb4b7b,72,Female,130,1,old
805ec311-5908-4d93-bd22-ed0104e49454,76,Female,131,65,old
36c82a81-ae06-4973-aa81-2e9f1b8b1062,89,Female,109,86,old
28aaacbe-2ef2-4232-9bb7-1e8189ccf3dd,82,Female,24,90,old
aceb2cc0-f45c-41e7-a1d7-384ddfae6a2c,70,Female,98,30,old
7175cd47-076c-41be-800e-f2ef2d8d8eef,89,Female,144,64,old
e111897f-0057-42aa-944f-0cce6539bd8e,77,Female,110,1,old
28add739-23fa-4ef3-b5ad-2223e628f65e,65,Female,78,74,old
ea19684a-18c2-46a8-85e3-e066dfa26915,60,Female,148,20,old
4d59e4ea-652e-4ce9-9f3d-5b393435c2ec,83,Female,53,80,old
c8525639-8bca-4340-85e5-53661d521a11,68,Female,178,23,old
65a9789e-adc6-4223-aac4-d9754ad02143,79,Female,135,66,old
ad57bca7-cf1a-42f6-8959-fe1a9dc9e800,75,Female,27,52,old
3034e669-3dc8-48a7-9960-58373e2322f5,78,Female,49,71,old
e70e521c-2274-4e02-b9d0-a8960369eb43,72,Female,83,29,old
70d95f4b-e966-45f6-a83e-4aac23df3f79,63,Female,164,48,old
58d9a82d-2f72-42ee-8b19-3d552288cdfe,86,Female,160,25,old
6da2b8d9-eb11-44ca-8d84-c8b4ca7db5e9,83,Female,58,57,old
265aa12e-eb42-4386-9ee7-296a72f56836,62,Female,155,81,old
56b36490-90f8-42de-bdee-f45b3d004286,64,Female,165,93,old
356d55ca-e48e-4b4b-9ae1-425a461f56f6,64,Female,156,59,old
b150ce31-4354-4fb1-b8ec-0ea1f3440005,80,Female,105,80,old
6718179f-27f4-46a5-9dad-03a22d57a608,89,Female,69,3,old
87dc23e2-9031-4a45-b45e-8e9da62fc7d7,69,Female,84,74,old
8d959e3c-e1ec-46ab-8dc4-3ee4213752e9,90,Female,24,82,old
641d3e07-8f07-471b-8ed5-8ecbf3cd5344,90,Female,187,46,old
4edd3167-6235-4da6-982d-a2d33762d8c5,85,Female,45,4,old
842f9527-7021-40e7-af0c-295a5d742bf1,78,Female,155,73,old
1d69fcdd-9417-4338-be26-d5fe034b3dc4,84,Female,73,82,old
1808b824-2141-479f-afab-7e2c807f4188,87,Female,117,60,old
e1ae9ac3-a218-4f5d-9634-b52363158553,79,Female,120,84,old
1a048ed5-04fd-4d77-a5a3-ea42cba8354d,90,Female,118,1,old
3e746904-19b2-45b1-8cf8-0d94d26d3796,67,Female,112,49,old
b4d7f04f-83a1-47bb-b9a2-eef735801794,88,Female,183,81,old
2493c010-c81d-49fa-ab79-873d6f0b37eb,62,Female,49,91,old
ac1209bd-9df6-4664-8ca1-7a83868cc833,62,Female,155,37,old
81c0b310-8cd8-41a4-9158-0b8e00d94936,79,Female,192,66,old
02a2baa0-5124-4625-866a-321b152fd0e6,78,Female,137,33,old
f0f44657-91bc-45ba-8bb8-dafa3b7ff3af,60,Female,130,25,old
e3928ee9-8bb7-463f-acc6-11ae6bb45edb,84,Female,119,12,old
48112544-6cd2-4078-83b1-c109d235e128,68,Female,184,46,old
8adf307e-ec08-48e9-b540-cace57c119d8,79,Female,132,14,old
7baca1cd-c2b1-4686-9d56-1046ef0d7ffd,89,Female,198,77,old
100bbcc5-27e6-4c5e-83f4-fb4ea06e1fa8,61,Female,67,66,old
3a605877-490e-4e60-932f-24e67bd2a7a8,63,Female,119,85,old
4ef47c4c-bbbe-49d3-86dd-331b1774ce03,83,Female,87,67,old
447970ec-6cc5-4414-9884-c05c9dd6be35,77,Female,188,82,old
fd271523-4711-4e76-9ebd-3468b78a914a,79,Female,129,17,old
9d2d8d1d-94a8-4cce-9ddc-9ba92418ec9b,89,Female,104,38,old
83c55369-8895-474e-abc9-5b61c3c051fc,77,Female,61,16,old
35432b4f-eb17-424c-afe0-3f330eb32f73,85,Female,39,95,old
e114a3a5-2c8d-4f4f-b2c4-0e942772481a,77,Female,185,98,old
deb53f08-acd7-42d9-bb3e-3fe37b57c850,83,Female,72,20,old
8c933777-7624-4bee-8508-b5d3ab5d8734,61,Female,155,82,old
1f2931b5-ab60-4060-8ed5-ceef87131b47,78,Female,38,21,old
c632a6f9-d183-40e1-a955-1bd55cb49fc2,67,Female,112,23,old
05b1dacb-f057-4da1-af9e-0ea0d80abf7c,64,Female,49,97,old
87ec4866-5e93-4172-ac60-99562fccbe9b,85,Female,59,46,old
d3bf51cb-5521-4190-89db-601fd40f4357,78,Female,33,44,old
406049b0-7d53-4159-b70e-bd36b37d72ed,71,Female,98,93,old
3387e16c-c269-4bb3-8ebf-355601244074,60,Female,158,92,old
1ec176a2-c32e-46f9-ab3f-dc6d8cd81de5,83,Female,154,16,old
582baae6-ef93-44d2-b1b2-da607faea4f6,63,Female,147,59,old
f3df8548-bbe6-48e0-bf5e-3ca3b4a30ccb,78,Female,89,60,old
52d5a5e2-72f7-4488-822a-4f8b82b1bcab,62,Female,34,3,old
40c215c5-92ae-49d1-bb1b-61a467d0edca,69,Female,123,35,old
4f2442c5-b8bc-4f0a-b948-118d37262e3d,62,Female,163,22,old
30df90dd-f191-4af4-9b70-db7eaff341b6,69,Female,167,24,old
9f72964d-6e97-4094-a312-ba5ba7c0b871,86,Female,185,67,old
d341a80b-e2be-4732-afad-0c57a4323f92,68,Female,35,3,old
ffe9a7cb-be8e-49a8-97e1-2ac46561f538,65,Female,54,38,old
33b68177-7f99-422c-8b17-b8d992713166,79,Female,140,21,old
99439ec5-e0b0-4c16-9614-2393184439d7,79,Female,78,11,old
1d9d4040-3573-4997-abf0-5884e0a37731,62,Female,36,49,old
a374b7cb-f1ed-4fcb-9ea1-f3f93306f48b,87,Female,66,40,old
0be3f17d-15e0-44a5-9711-34d53dded3bb,78,Female,21,17,old
4950ffc0-2bca-4dcf-beb5-62e67ab31cce,65,Female,89,29,old
84f49957-67e9-4d5d-a0e5-e3a14b4b5833,90,Female,66,87,old
16852be3-0cde-47be-88a3-be2aea71e7ce,70,Female,61,15,old
e88153da-88af-4ea9-b449-65fa2f18e98e,90,Female,55,8,old
d736ef7d-84ad-4a03-9d89-f6c0343457d7,84,Female,118,65,old
f8e9ff3f-0d70-4711-aefe-3ac639b5a31b,84,Female,70,3,old
f7fd4398-b414-4ad9-9257-1e7f88f9f13f,65,Female,53,63,old
17ed1f7b-805a-4f27-9bec-defa74ffd846,82,Female,36,42,old
9e092640-bf47-42e6-bb7c-72e003b25471,70,Female,199,52,old
ceb5f94e-b5bd-433f-8717-bb77de991e1c,87,Female,134,43,old
36d9ffc0-7951-4cff-b146-b1759f3e5685,81,Female,157,80,old
d0206454-2d11-463f-bbd2-dbad1c0866e5,85,Female,116,71,old
2d39dad0-7c4b-4d1c-8b3d-dc25be0e5e6b,86,Female,162,100,old
69fd7324-10b3-4aa2-b72c-d32b55b10d2b,84,Female,198,88,old
9e57a72e-4893-4200-ac46-51437ea1991f,73,Female,149,22,old
a3c3b647-de17-4f66-8c8a-a8d526516b97,77,Female,46,61,old
6ee2557c-b876-452d-836a-d6571ef8df36,80,Female,131,5,old
99e196b6-03a1-4f89-a7c1-4889c03319ad,76,Female,53,24,old
3fec23ec-05de-4466-849c-0f718e3fea32,61,Female,121,5,old
a170b7f6-5e98-4229-9253-e59b6d7b016f,66,Female,78,64,old
1dd81aa2-84c9-4576-8d06-59b87a7918c4,69,Female,121,56,old
23e7514a-c738-41f2-8eb1-0dc8e146c547,89,Female,26,26,old
2056475a-438d-45d5-a87e-8ad346903f60,72,Female,74,33,old
99fec98b-7f15-4739-b941-27c7077618ed,80,Female,73,60,old
0eaae44e-9025-46af-9d65-c820461cc70f,69,Female,44,29,old
ff421c05-eec0-4e06-bcea-5cefa27852fc,69,Female,182,65,old
d36057b0-81b0-47d1-bc81-4e9fc4e3a3f0,82,Female,33,55,old
0b021855-3b08-48e7-bd6e-6fb0ce08fabc,68,Female,176,25,old
05135f1c-39be-441e-a247-a88d550c92c9,82,Female,44,11,old
d8e938f7-944e-46f7-a3c8-c8178b01696d,62,Female,37,45,old
df883776-bdb0-4bce-88e0-58014fc96449,70,Female,185,69,old
98ac8784-c4bd-4afa-944c-2e4ff97ad853,60,Female,35,89,old
655c21ca-fbae-4630-a693-f6f3cfe14682,65,Female,122,42,old
81551ba3-d3c8-4d1f-b31a-14f047711de9,63,Female,180,14,old
63dd03de-384d-4380-b4d2-8e91a06c8eed,60,Female,21,29,old
318d435a-615b-41a9-9b10-6e53766468ca,64,Female,81,8,old
af00ed42-1767-43fd-b752-f2522667d603,85,Female,128,99,old
8fbbfd49-9ae1-4e90-92e2-548b7274b04a,64,Female,88,24,old
9677a417-140e-4dc2-b63d-61b43ae189d0,64,Female,166,40,old
9a6beaff-917b-48e9-89bd-579b2336d9af,73,Female,117,7,old
352075f8-57a1-4205-9db2-dc51e48ca37f,88,Female,62,56,old
016872d0-4d80-4f70-911b-bafdd20f7136,61,Female,60,55,old
fdb67bc1-7d13-4948-9c17-13df1547dbcd,90,Female,125,18,old
0c973278-ad31-4183-acb4-e65533a14f15,81,Female,176,35,old
815a5716-3b4b-481b-80e9-24368cd68bf4,68,Female,157,58,old
155e5a51-8da9-4831-bfe9-9c5e1d821c8f,70,Female,192,100,old
4e2617c5-d686-458e-bad8-3506c15f3f8b,85,Female,47,5,old
acb2b674-9ba7-437b-849b-0088839cdadb,63,Female,163,98,old
5c6b84f5-32fd-4cc3-a9e8-180788d54aa4,67,Female,126,41,old
817479b6-aa1b-4a20-b727-79dcc580f7e9,90,Female,87,47,old
bb632f53-16b0-43d6-9a79-7c7c98936557,64,Female,21,26,old
f7d3b8f9-81e1-47fd-bd48-90ee829d5fec,69,Female,79,75,old
019dff96-caf2-4841-b159-ff6105fbc637,85,Female,186,51,old
404e9efc-2e0c-45a4-952f-3a3e38607fee,63,Female,40,51,old
2aef8673-237a-4b9b-a5e3-6b6ea7cd09ea,74,Female,108,78,old
83e9f52c-d61e-4ff3-b63f-82f763cf30f2,76,Female,173,56,old
2614f2f8-5eb6-4245-b2ab-f99c0da19e0e,73,Female,36,22,old
94114790-bfd6-48e6-aa82-95623cf22f59,64,Female,72,16,old
534a16e4-e983-4c89-9c0e-3dc59bb6bc07,71,Female,98,96,old
911f1579-924a-469e-8731-3d2910b78909,69,Female,106,30,old
bb5b4f97-166b-4251-bc32-2220df156523,84,Female,83,78,old
a09efcf0-d542-4de7-b4be-222f77404dcd,82,Female,86,16,old
4332caf6-332d-4c98-aa73-d4e91863683a,66,Female,159,91,old
7af473bb-686f-4ab9-ba42-73d28c2c7b95,70,Female,162,70,old
e2f138ae-ff2e-446d-905d-639ab463174e,60,Female,57,48,old
81f1525a-5672-4ea4-be4d-4f765ddd6b15,85,Female,44,91,old
93c44d12-8ae8-46ec-aa4d-726f736902e2,87,Female,82,98,old
c164ea7f-e4f2-4d78-ab26-a8e563a75757,77,Female,52,40,old
3b38c096-b59d-4707-ab74-b505f1176cfe,89,Female,180,98,old
db4685fd-35c2-48f2-95ca-decb435eed0d,83,Female,105,24,old
3916b1c9-a576-48d1-9c9e-40862234217b,78,Female,167,19,old
dd6f282a-3346-4326-b47a-c1e4fb56c477,79,Female,162,16,old
af4b080c-2ce2-4dce-aea8-f314923f63bd,74,Female,97,89,old
360390d6-ba9c-4c44-bee7-241b15616c04,72,Female,54,65,old
df3a9af8-e62f-4947-9483-b5e7bf0d48ec,76,Female,58,92,old
74057b4a-a715-4b33-abf9-939189d9bf1a,89,Female,57,59,old
13b1571f-0c07-4499-8842-b8b6fe09b50c,71,Female,176,91,old
c29bbce5-0487-4e61-944a-10faf4b82c4e,82,Female,159,46,old
04e93070-60d5-48f9-abdc-c378d40e936a,68,Female,125,21,old
25872380-a44e-4f67-8c99-093915a1dd82,66,Female,64,28,old
0c33172b-5ff9-49b1-ac8f-662797ebafcf,74,Female,31,97,old
fee49100-1682-4d76-b90c-263ccd40f625,74,Female,163,5,old
0c3a4a79-6a9c-47b0-846f-b00756f15d60,72,Female,62,13,old
19bac79a-de64-4102-9532-672b363d62a4,79,Female,89,16,old
2d068860-3b10-4818-973a-6d77659abdc1,74,Female,171,69,old
76d78734-ac37-46aa-955e-19f003c437d0,71,Female,148,48,old
9dbee0d8-cca8-42c0-8d1b-49ade5e98fb1,88,Female,152,1,old
d8cffc9d-144f-4647-9d36-38f403dddbe3,89,Female,45,77,old
8f98ec03-d1f1-4b45-b583-4d1073eaa5ff,86,Female,134,6,old
cebf21f0-be7b-4cf6-9666-e784ce566fc1,79,Female,42,94,old
4b85e090-712c-47d7-9fba-74f1f5565096,81,Female,182,70,old
7178e958-c73f-4556-9e2a-2b3441f49d39,67,Female,172,40,old
c0d855b2-f827-4584-9b37-1f5f0f61e184,83,Female,149,97,old
ab1f4619-988c-4cb1-b5a0-2c48608dd81a,80,Female,171,80,old
df6bbe52-369a-4412-a33b-ed28e8654720,76,Female,128,55,old
37afc04d-e1cc-4be1-9d85-20171e30dd49,81,Female,26,51,old
2d6ad91d-b4a9-4dbc-8b15-faa42647756d,75,Female,44,90,old
9898cf66-a23c-4446-a68c-f0ab47f5ce6a,69,Female,85,99,old
e07783a2-cb24-4520-96eb-7a3dc7947658,70,Female,27,99,old
c516359f-9dec-4ad4-a106-b11bec65933d,78,Female,105,98,old
b18bd387-1d91-4240-b107-3b01ef9a8403,88,Female,157,30,old
15f795d8-ca03-4cfc-a52b-ef7fc5aaa303,78,Female,151,35,old
df91c75c-32f7-461f-9279-8a4ed3a1a7a1,70,Female,57,7,old
7d42eeb4-8cda-4823-bec4-f6d14cfdd0cf,67,Female,194,26,old
808022d5-6e57-4845-9ee3-7e3b8095608a,76,Female,55,34,old
7422862e-c374-473d-bb4d-7f30ce24ea56,65,Female,181,38,old
07dc7fa7-b364-40ef-b1f4-e7dfd493124b,80,Female,198,65,old
2e98735f-2da0-4d57-9523-b89a5168c8a4,89,Female,29,59,old
93bc9df1-8c25-47af-ad4d-7a14d707b5eb,66,Female,95,7,old
ca06c91f-4105-4fa3-bebd-81cd9e1f5cb6,67,Female,65,61,old
eafd3ebf-d4a3-4711-8aad-dd890afb79e1,63,Female,148,30,old
82c7b27c-e2f7-485c-b568-e87e351ef5bf,76,Female,109,87,old
1d8e99a5-127c-4a8e-b5bd-7bd7269de654,73,Female,27,86,old
e798e035-4680-4f2a-9c1a-c3dc98ebff79,69,Female,178,87,old
a232ca8d-6884-4630-b038-53a9ad73c037,72,Female,59,11,old
3afbf70c-b06f-4987-a785-54fe820e6345,63,Female,99,50,old
c8f433f7-8880-45e0-b0c0-6ec4ecb47dea,76,Female,170,12,old
e2398c40-ca8c-4840-b561-fe37cc8e61cc,82,Female,195,22,old
bc092990-39a5-4b2b-a113-b9ed40d06228,65,Female,169,40,old
cd0408f9-3355-4e90-a8be-da1b18fa0462,83,Female,98,84,old
6c12b014-820f-4820-9b40-bc6255ac4ea3,88,Female,98,8,old
4e11246f-81bc-424b-b01d-684b1b4c2976,76,Female,29,7,old
8c26eb7c-9a34-4ab3-a037-7d797a7c033e,67,Female,199,59,old
2d140848-bc7a-4e76-8781-33f6dd46d466,83,Female,59,67,old
2414cc7a-beba-44ca-b298-149d4d0bceb5,85,Female,26,35,old
192c4b0a-9bbf-46e8-83b7-5f77ff0c1ac2,64,Female,69,12,old
cab46b33-0981-4707-a6bc-9c300cd8e65d,83,Female,41,86,old
613edf2f-6774-4263-bef5-a7c4b0534f7e,87,Female,77,46,old
0cc72129-dafb-48a5-a43e-12f9206f5c5b,62,Female,98,63,old
9c31977f-31e6-4c7c-8371-91dfca536e92,63,Female,70,1,old
7a7a77dc-d4f4-4658-a769-5cdc32d36a74,88,Female,179,71,old
1a5aae8f-8953-4121-9292-92b3a1321762,84,Female,147,84,old
8d3d5056-feaf-4517-9402-f1801123a672,84,Female,191,85,old
0bb3f67f-b542-4200-9634-545872d45c33,76,Female,153,24,old
144df049-ef22-4fe4-b7f0-cb0552863baf,64,Female,86,80,old
d9adf289-68ec-421e-a39f-aa1435aecf65,61,Female,185,46,old
f55fd157-58d1-4d2d-a529-a02eb46438e6,70,Female,105,71,old
03ddc115-0a68-4a95-9539-55d8b157d8ea,62,Female,20,13,old
2b6e69b1-c5a1-4d3d-a90e-cf5b881ee853,84,Female,78,5,old
599a114c-ae77-46fc-8c99-27a2d3645ac1,71,Female,71,32,old
6af3f0be-1edc-43dc-ac8e-73950292118d,75,Female,186,68,old
844f5018-35df-4c64-aef2-5722c3576ffe,90,Female,197,41,old
837e6a04-2aef-4e05-b22e-466e09319a0d,74,Female,197,41,old
d48cc765-6a77-47f0-a532-7e17122883e8,89,Female,23,36,old
1316aa4f-5220-4b4c-ab4e-c46bb331568f,83,Female,187,61,old
1ce8c675-047f-49bc-9c7c-6c85bd159675,76,Female,66,11,old
54a06936-d94b-48fd-8493-d8445d4c3161,85,Female,146,16,old
e347fdb0-6142-460b-8b42-6424e2f008ee,64,Female,42,78,old
0bdb355e-29b6-439e-9860-e68d636aeaab,86,Female,81,12,old
6641a841-793e-45dd-91de-85017a629d36,83,Female,147,11,old
8aa4e200-d534-4edd-abe1-f4790fa0c700,73,Female,169,91,old
ed96a932-4f6c-4d02-9653-5e2974ecf750,68,Female,189,64,old
867734a8-b341-4644-9c69-cb2560310793,78,Female,142,77,old
adddb239-5e7a-48fe-8d63-4a603c1c1353,73,Female,146,46,old
0a619d5f-5a38-43c8-a243-bcf312d81f8e,81,Female,166,48,old
7d2a668a-d925-4514-9b8c-8b9a0bf20d0a,60,Female,41,65,old
d273f733-55d2-46d2-ac9a-d015206d7b4a,76,Female,88,46,old
5a72e21d-0095-4364-be2b-5bd106dc7927,86,Female,153,66,old
ade8aaaf-78f7-4c05-957f-7d1f0dee4367,85,Female,135,32,old
b6080c16-e167-432c-b2b4-f0325983488e,60,Female,159,99,old
baaff061-455d-433d-afb7-fb823cbc00ff,76,Female,111,81,old
eee05579-d22e-425f-a144-14e3b917bcb4,76,Female,56,37,old
4e938d15-056c-4703-b39b-bdd26ea721b0,90,Female,131,97,old
210cc9c3-2b84-4536-a54f-fcd521d34052,64,Female,41,53,old
255f2ab4-f5ac-4bcd-9ee4-d3849c5545d2,88,Female,114,55,old
42d418c0-65bb-4136-a1b9-95915d933279,62,Female,75,64,old
7968ff56-e80e-417c-b448-2eceeb8a09ea,84,Female,200,42,old
e2b0d521-0954-4869-8269-3fd7d7f8f144,64,Female,57,50,old
d31b226a-d719-47c1-a105-d393b7c8d699,85,Female,185,37,old
abd35b86-a06f-4eb0-b93e-53a072c5abd3,90,Female,22,88,old
8b4cfd5e-fa7e-41b6-9a8e-3d499d76af6c,69,Female,178,21,old
e5c6ff62-f499-4d6a-b0d6-1950d7f9aee7,72,Female,46,31,old
7e48d43b-2a6b-47f0-861d-b89aa27d1bed,87,Female,22,57,old
ac5b8fc2-096a-4ae8-8e01-e741c380d554,63,Female,177,51,old
ff3adf3b-aa60-42ee-8482-8b2651b51547,74,Female,98,55,old
4beaefef-41c6-4c55-a8d4-6d52ae2290c4,85,Female,177,53,old
3ceb33fb-e4f0-4a0d-855a-e462fe4ed01c,86,Female,99,41,old
9b2b4ead-a132-45d4-a581-d38d93aad553,90,Female,65,68,old
91560784-7c04-4b13-9765-2465adf1b0a9,75,Female,126,5,old
166669c1-8630-4562-8ec3-e108a719f082,64,Female,80,92,old
fd369fa4-7c95-4b38-b604-2627acb8d4a0,86,Female,130,2,old
5f884401-c2bd-4513-8e0d-a3e632862834,64,Female,85,13,old
b9772f5c-fa62-410e-b00e-acc0bd00055e,88,Female,160,37,old
324b1b0e-ecc7-46e1-89c3-623f6f60a9ca,84,Female,99,76,old
9e7f930e-4998-41a9-96ee-3df2eba4725a,78,Female,71,54,old
c2f333e8-e6b7-46f5-adf2-12bb51547c61,79,Female,157,84,old
698fed87-7ba5-4479-8c1f-5f28a4223b63,64,Female,181,75,old
013b5ec5-2863-4f38-b194-4455475823ae,71,Female,23,98,old
